Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2023-04-30,17,2023-17,2023,4,24,55.14,55.4,52.21,54.4,50.97,29283800,-0.008558646177786344,-1.1806401374128317
2023-05-07,18,2023-18,2023,5,1,54.46,54.62,52.27,54.41,50.98,19607400,0.0001961938395134144,0.02706436471738569
2023-05-14,19,2023-19,2023,5,8,54.42,54.91,51.94,52.31,49.01,18658100,-0.03864260494311489,-5.3306340117718385
2023-05-21,20,2023-20,2023,5,15,52.62,52.66,50.85,51.95,48.67,21358300,-0.006937359722505532,-0.9569884261975202
2023-05-28,21,2023-21,2023,5,22,52.02,52.32,49.97,50.34,47.16,18451200,-0.031025272241627433,-4.279845307508626
2023-06-04,22,2023-22,2023,5,30,49.53,51.68,48.34,51.61,49.04,26048500,0.0398642917726888,5.4991621266607575
2023-06-11,23,2023-23,2023,6,5,51.69,54.34,51.07,51.74,49.16,29969500,0.002446982055464897,0.33755399746622516
2023-06-18,24,2023-24,2023,6,12,51.8,53.86,51.36,53.16,50.51,24301300,0.027461350691619257,3.788212782793308
2023-06-25,25,2023-25,2023,6,20,52.32,52.49,50.2,51.36,48.8,17112200,-0.03385468224114041,-4.67015411818156
2023-07-02,26,2023-26,2023,6,26,51.43,53.59,51.3,53.26,50.6,16330500,0.03688524590163933,5.088211486396682
2023-07-09,27,2023-27,2023,7,3,53.25,53.99,51.76,53.1,50.45,18793900,-0.0029644268774703386,-0.4089339929778603
2023-07-16,28,2023-28,2023,7,10,52.77,54.66,52.67,52.92,50.28,20295300,-0.0033696729435084283,-0.46483649918673
2023-07-23,29,2023-29,2023,7,17,52.54,53.35,52.17,53.05,50.4,20713100,0.0023866348448686736,0.3292292767649852
2023-07-30,30,2023-30,2023,7,24,53.17,55.87,52.26,55.46,52.69,35987800,0.045436507936508,6.267833002951974
2023-08-06,31,2023-31,2023,7,31,55.53,56.49,54.36,54.51,51.79,24706600,-0.017081040045549445,-2.356279374987268
2023-08-13,32,2023-32,2023,8,7,54.87,56.23,54.26,55.45,52.68,21184500,0.017184784707472422,2.3705906468127695
2023-08-20,33,2023-33,2023,8,14,55.34,55.54,53.09,54.02,51.32,19001800,-0.025816249050873208,-3.561275836593851
2023-08-27,34,2023-34,2023,8,21,54.25,54.48,52.81,53.98,51.29,15731100,-0.00058456742010915,-0.08063936104708083
2023-09-03,35,2023-35,2023,8,28,54.16,55.56,54.15,55.29,53.21,19153700,0.03743419769935663,5.163937776796692
2023-09-10,36,2023-36,2023,9,5,55.18,55.4,53.52,53.71,51.69,17822900,-0.02856605901146403,-3.940604055367211
2023-09-17,37,2023-37,2023,9,11,54.14,54.89,52.58,53.84,51.81,20991500,0.002321532211259525,0.32024855940693653
2023-09-24,38,2023-38,2023,9,18,53.82,53.95,50.08,50.25,48.36,19713200,-0.0665894614939202,-9.185820903833958
2023-10-01,39,2023-39,2023,9,25,50.8,51.77,50.35,51.56,49.62,19031800,0.02605459057071946,3.5941543501925106
2023-10-08,40,2023-40,2023,10,2,51.29,52.05,49.53,50.28,48.38,23974900,-0.024989923417976567,-3.4472866391781483
2023-10-15,41,2023-41,2023,10,9,50.28,51.81,49.61,49.73,47.86,15961900,-0.010748243075651143,-1.4826886073079193
2023-10-22,42,2023-42,2023,10,16,50.33,51.03,48.92,48.99,47.14,17265300,-0.015043877977434117,-2.0752588427593577
2023-10-29,43,2023-43,2023,10,23,48.77,49.72,47.26,48.11,46.3,26949900,-0.017819261773440842,-2.4581148971193754
2023-11-05,44,2023-44,2023,10,30,48.66,50.08,47.6,49.73,47.86,20546500,0.033693304535637125,4.647892537033916
2023-11-12,45,2023-45,2023,11,6,49.73,49.8,47.78,49.48,47.61,20113100,-0.005223568742164675,-0.7205759870692283
2023-11-19,46,2023-46,2023,11,13,49.13,51.9,48.9,51.7,49.75,21382600,0.044948540222642386,6.200519288050825
2023-11-26,47,2023-47,2023,11,20,51.67,51.94,51.1,51.67,49.72,11421300,-0.000603015075376856,-0.08318416098363368
2023-12-03,48,2023-48,2023,11,27,51.4,52.62,50.6,52.3,51.02,22747500,0.026146419951729838,3.6068219439640608
2023-12-10,49,2023-49,2023,12,4,52.27,52.77,50.62,50.92,49.67,21136400,-0.026460211681693435,-3.6501085927502657
2023-12-17,50,2023-50,2023,12,11,50.87,54.45,50.46,54.24,52.91,30510100,0.06523052144151387,8.998359109423877
2023-12-24,51,2023-51,2023,12,18,54.75,55.66,54.0,55.12,53.77,16965300,0.016254016254016346,2.24219386863539
2023-12-31,52,2023-52,2023,12,26,55.21,55.9,54.68,54.84,53.5,9245500,-0.00502138739073843,-0.6926856626450526
