Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-06-06,22,1999-22,1999,6,1,23.25,26.0,22.69,26.0,15.5,12336100,0.11832611832611839,21.341761871349632
1999-06-13,23,1999-23,1999,6,7,25.75,25.81,23.69,24.06,14.35,9859300,-0.0741935483870968,-13.381838806744364
1999-06-20,24,1999-24,1999,6,14,24.88,27.62,24.44,27.5,16.4,10980500,0.1428571428571428,25.76627347882453
1999-06-27,25,1999-25,1999,6,21,27.56,28.06,26.75,27.56,16.44,9752600,0.0024390243902441266,0.43991198622387406
1999-07-04,26,1999-26,1999,6,28,27.69,29.62,27.56,28.75,17.14,11212400,0.04257907542579065,7.679728713274935
1999-07-11,27,1999-27,1999,7,6,28.62,28.88,27.62,28.56,17.03,7490600,-0.0064177362893815815,-1.1575280384302773
1999-07-18,28,1999-28,1999,7,12,28.88,29.94,28.19,29.88,17.81,8924000,0.045801526717557106,8.260942642065856
1999-07-25,29,1999-29,1999,7,19,29.88,29.94,28.12,28.25,16.85,6978700,-0.053902302077484365,-9.72203019526672
1999-08-01,30,1999-30,1999,7,26,28.12,29.75,28.06,28.31,16.88,6098600,0.0017804154302669684,0.3211226961752444
1999-08-08,31,1999-31,1999,8,2,28.0,28.31,25.5,26.12,15.58,8779500,-0.07701421800947861,-13.89058582093028
1999-08-15,32,1999-32,1999,8,9,25.75,25.94,24.19,25.69,15.32,7541500,-0.016688061617458283,-3.0099241162683357
1999-08-22,33,1999-33,1999,8,16,25.56,26.38,25.0,25.81,15.41,6701300,0.005874673629242766,1.0595791313093545
1999-08-29,34,1999-34,1999,8,23,25.88,26.06,24.31,24.56,14.67,10527200,-0.04802076573653469,-8.66121327841084
1999-09-05,35,1999-35,1999,8,30,24.12,24.56,23.06,24.06,14.37,12671600,-0.020449897750511314,-3.6884236063757134
1999-09-12,36,1999-36,1999,9,7,23.88,24.69,23.38,23.44,13.99,8857400,-0.026443980514961662,-4.769539836720467
1999-09-19,37,1999-37,1999,9,13,23.56,25.75,23.5,25.56,15.26,10217300,0.0907791279485346,16.373278858238027
1999-09-26,38,1999-38,1999,9,20,25.62,26.5,24.0,24.56,14.67,11825300,-0.038663171690694664,-6.9734409873883
