Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2013-11-30,43,2013-43,2013,11,1,161.03,170.69,159.61,168.94,138.35,57399200,0.053693830921553554,2.00071653560224
2013-12-31,48,2013-48,2013,12,2,169.88,177.44,164.77,177.26,145.17,55718100,0.0492952656306469,1.8368190792389532
2014-01-31,00,2014-00,2014,1,2,176.95,181.13,163.3,164.12,134.41,67649400,-0.07411999724460971,-2.7618275984579803
2014-02-28,05,2014-05,2014,2,3,165.15,167.82,159.77,166.45,136.77,70386800,0.01755821739453922,0.6542467779636889
2014-03-31,09,2014-09,2014,3,3,164.22,175.59,160.77,163.85,134.64,69380700,-0.015573590699714979,-0.5802964678967163
2014-04-30,13,2014-13,2014,4,1,164.76,167.67,151.65,159.82,131.33,78693500,-0.02458407605466406,-0.9160413148193811
2014-05-31,17,2014-17,2014,5,1,159.8,163.43,153.71,159.81,131.77,51072500,0.0033503388410873747,0.12483889125041428
2014-06-30,22,2014-22,2014,6,2,159.78,171.08,157.91,167.44,138.06,48294300,0.04773468923123625,1.77866954969741
2014-07-31,26,2014-26,2014,7,1,166.35,177.48,161.53,172.87,142.53,59886100,0.0323772272924816,1.2064263791432566
2014-08-31,30,2014-30,2014,8,1,172.38,179.86,168.02,179.11,148.14,45996400,0.03936013470848243,1.4666204851325213
2014-09-30,35,2014-35,2014,9,2,179.26,188.58,176.62,183.57,151.83,52395400,0.02490886998784947,0.9281436472779595
2014-10-31,39,2014-39,2014,10,1,183.19,190.0,171.26,189.99,157.14,82923700,0.03497332542975684,1.303161076261092
2014-11-30,44,2014-44,2014,11,3,190.35,192.68,187.55,188.41,156.33,40108300,-0.005154639175257603,-0.19206995768411803
2014-12-31,48,2014-48,2014,12,1,188.0,198.06,182.4,193.83,160.82,70221600,0.02872129469711493,1.0702005842789686
2015-01-31,00,2015-00,2015,1,2,195.3,195.73,172.32,172.41,143.05,64108200,-0.11049620693943529,-4.117262347476003
2015-02-28,05,2015-05,2015,2,2,172.99,193.28,172.26,189.79,157.97,50150200,0.10429919608528482,3.8863519826462047
2015-03-31,09,2015-09,2015,3,2,190.0,194.25,182.71,187.97,156.45,50310800,-0.009622080141799105,-0.35853382997970695
2015-04-30,13,2015-13,2015,4,1,187.94,202.87,186.96,196.42,163.48,55748200,0.04493448386065846,1.6743294962528668
2015-05-31,17,2015-17,2015,5,1,198.45,209.68,194.01,206.19,172.15,46697000,0.053034010276486576,1.9761305812670775
2015-06-30,22,2015-22,2015,6,1,207.32,218.77,205.65,208.79,174.32,57901900,0.012605286087714163,0.46969277249992314
2015-07-31,26,2015-26,2015,7,1,211.63,214.61,203.2,205.07,171.22,51974500,-0.017783386874713147,-0.6626369467142686
2015-08-31,31,2015-31,2015,8,3,205.75,207.78,172.1,188.6,158.01,65679800,-0.0771522018455788,-2.874812307881142
2015-09-30,35,2015-35,2015,9,1,184.24,191.75,167.49,173.76,145.57,75963800,-0.07872919435478765,-2.933573527476454
2015-10-31,39,2015-39,2015,10,1,174.4,191.96,169.87,187.5,157.09,68601200,0.07913718485951793,2.9487758949583935
2015-11-30,44,2015-44,2015,11,2,188.32,199.9,186.56,190.02,159.74,50690700,0.016869310586288044,0.6285770274709219
2015-12-31,48,2015-48,2015,12,1,191.22,193.84,172.9,180.23,151.51,65471000,-0.05152122198572695,-1.9197617117667776
2016-01-31,01,2016-01,2016,1,4,175.79,177.5,151.12,161.56,135.82,100189800,-0.10355752095571247,-3.8587160015602535
2016-02-29,05,2016-05,2016,2,1,160.41,161.0,139.05,149.53,126.25,123724900,-0.07046090413782946,-2.62548403797076
2016-03-31,09,2016-09,2016,3,1,150.95,158.9,148.75,156.98,132.54,88703100,0.049821782178217866,1.8564379133752706
2016-04-30,13,2016-13,2016,4,1,156.46,168.9,149.37,164.11,138.56,71372200,0.04542025049041798,1.692429924401187
2016-05-31,18,2016-18,2016,5,2,165.08,167.19,153.74,159.48,135.2,58432900,-0.024249422632794504,-0.9035716023153786
2016-06-30,22,2016-22,2016,6,1,157.9,160.55,138.2,148.58,125.96,84293800,-0.0683431952662722,-2.546574876821385
2016-07-31,26,2016-26,2016,7,1,148.49,164.09,142.62,158.81,134.63,65644400,0.06883137503969516,2.564765222495562
2016-08-31,31,2016-31,2016,8,1,158.81,170.24,155.37,169.46,144.23,50549000,0.07130654386095214,2.656993903222981
2016-09-30,35,2016-35,2016,9,1,170.0,172.42,157.77,161.27,137.25,55335600,-0.04839492477293206,-1.8032709637330933
2016-10-31,40,2016-40,2016,10,3,160.5,178.85,160.25,178.24,151.7,58811600,0.10528233151183963,3.922985153922777
2016-11-30,44,2016-44,2016,11,1,179.0,220.77,174.73,219.29,187.21,90417900,0.2340804218853001,8.722204444881093
2016-12-31,48,2016-48,2016,12,1,220.93,245.57,220.35,239.45,204.42,96096900,0.09192884995459627,3.4254134422214997
2017-01-31,01,2017-01,2017,1,3,242.7,247.77,228.16,229.32,195.78,83814200,-0.042265923099500946,-1.574894727873098
2017-02-28,05,2017-05,2017,2,1,230.51,252.65,227.05,248.06,212.33,65167300,0.0845336602308715,3.149857049424936
