Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1999-04-15,13,1999-13,1999,4,1,49.06,51.91,48.06,48.25,25.02,43577200,-0.014960629921259794,-1.9262433542422221
1999-04-30,15,1999-15,1999,4,16,48.19,49.88,44.94,46.91,24.4,72526600,-0.02478017585931258,-3.1905507533559105
1999-05-15,18,1999-18,1999,5,3,46.25,47.38,44.69,46.16,24.01,41709200,-0.01598360655737696,-2.0579558527958812
1999-05-31,20,1999-20,1999,5,17,46.28,49.0,46.09,46.69,24.29,41463000,0.011661807580174877,1.5015062512736654
1999-06-15,22,1999-22,1999,6,1,46.81,48.88,42.06,43.25,22.5,64613800,-0.0736928777274598,-9.488264646917411
1999-06-30,24,1999-24,1999,6,16,43.12,44.84,42.34,44.06,22.92,48907800,0.01866666666666683,2.4034110062054124
1999-07-15,26,1999-26,1999,7,1,44.31,46.03,42.28,45.69,23.77,55976400,0.037085514834205746,4.774914349463752
1999-07-31,28,1999-28,1999,7,16,45.06,46.22,43.06,45.28,23.64,47870400,-0.005469078670593097,-0.7041666359307106
1999-08-15,31,1999-31,1999,8,2,44.91,47.44,44.91,46.5,24.27,48487000,0.026649746192893398,3.4312657131739397
1999-08-31,33,1999-33,1999,8,16,46.53,51.72,46.41,49.62,25.91,55108200,0.06757313555830247,8.700322378105339
1999-09-15,35,1999-35,1999,9,1,49.62,52.06,48.88,49.25,25.71,36422400,-0.007719027402547263,-0.9938568973115948
1999-09-30,37,1999-37,1999,9,16,49.12,50.88,46.12,46.88,24.47,52250400,-0.04823026059898883,-6.209846740487355
1999-10-15,39,1999-39,1999,10,1,46.75,49.5,46.0,46.66,24.36,43980200,-0.004495300367797328,-0.5787886275087449
1999-10-31,42,1999-42,1999,10,18,47.19,52.75,46.78,52.44,27.46,50278200,0.1272577996715929,16.384971233367168
1999-11-15,44,1999-44,1999,11,1,52.56,54.41,52.0,53.28,27.91,43184600,0.01638747268754548,2.109955297560913
1999-11-30,46,1999-46,1999,11,16,53.59,56.66,53.0,54.0,28.28,41749600,0.013256897169473314,1.7068806731381385
1999-12-15,48,1999-48,1999,12,1,54.38,57.81,54.19,56.31,29.49,42585200,0.04278642149929279,5.508929804332674
1999-12-31,50,1999-50,1999,12,16,55.62,55.84,51.75,54.78,28.69,38383200,-0.027127839945744192,-3.4928222732239202
2000-01-15,01,2000-01,2000,1,3,53.91,59.19,51.25,58.5,30.64,57705400,0.06796793307772742,8.751154201502224
2000-01-31,03,2000-03,2000,1,18,58.47,59.0,47.41,50.53,26.54,123607000,-0.13381201044386426,-17.228853142674325
2000-02-15,05,2000-05,2000,2,1,50.34,50.44,45.03,47.88,25.14,64099400,-0.05275056518462695,-6.791854765086821
2000-02-29,07,2000-07,2000,2,16,47.91,48.12,42.5,43.94,23.07,53376200,-0.08233890214797135,-10.601476267569806
2000-03-15,09,2000-09,2000,3,1,44.0,44.91,26.38,29.25,15.36,392416600,-0.3342002600780234,-43.02967410794066
2000-03-31,11,2000-11,2000,3,16,29.84,30.25,27.56,28.38,14.9,187560400,-0.02994791666666663,-3.8559188855136663
2000-04-15,14,2000-14,2000,4,3,28.38,36.38,28.38,31.5,16.54,138152800,0.11006711409395975,14.17159893400111
2000-04-30,16,2000-16,2000,4,17,31.44,35.5,29.56,29.88,15.76,125311400,-0.047158403869407506,-6.071840726507833
2000-05-15,18,2000-18,2000,5,1,29.91,32.78,29.38,32.44,17.11,69303000,0.08565989847715727,11.029068363773368
2000-05-31,20,2000-20,2000,5,16,32.44,33.44,31.88,33.25,17.54,63438200,0.02513150204558734,3.235785461723459
