Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2014-12-31,48,2014-48,2014,12,1,17827.27,18103.45,17067.59,17823.07,17823.07,2216900000,-0.00028998936518698226,-0.022697263257744092
2015-01-31,00,2015-00,2015,1,2,17823.07,17951.78,17136.3,17164.95,17164.95,2173260000,-0.03692517619018487,-2.8901075192423393
2015-02-28,05,2015-05,2015,2,2,17169.99,18244.38,17037.76,18132.7,18132.7,1751250000,0.056379424350202045,4.412777813322541
2015-03-31,09,2015-09,2015,3,2,18134.05,18288.63,17579.27,17776.12,17776.12,2470480000,-0.019665025065213726,-1.5391676539154981
2015-04-30,13,2015-13,2015,4,1,17778.52,18175.56,17585.01,17840.52,17840.52,2174880000,0.0036228378296276897,0.2835569639119483
2015-05-31,17,2015-17,2015,5,1,17859.27,18351.36,17733.12,18010.68,18010.68,1832450000,0.009537838583180358,0.746519904592803
2015-06-30,22,2015-22,2015,6,1,18017.82,18188.81,17576.5,17619.51,17619.51,2219240000,-0.021718780190420506,-1.699913620284654
2015-07-31,26,2015-26,2015,7,1,17638.12,18137.12,17399.17,17689.86,17689.86,2034220000,0.003992733055573128,0.31250840258161444
2015-08-31,31,2015-31,2015,8,3,17696.74,17704.76,15370.33,16528.03,16528.03,2726340000,-0.06567773854626335,-5.140550312928319
2015-09-30,35,2015-35,2015,9,1,16528.03,16933.43,15942.37,16284.7,16284.7,2724080000,-0.01472226272580568,-1.1523011287735494
2015-10-31,39,2015-39,2015,10,1,16278.62,17799.96,16013.66,17663.54,17663.54,2605470000,0.08467088739737294,6.627130689036905
2015-11-30,44,2015-44,2015,11,2,17672.62,17977.85,17210.43,17719.92,17719.92,2334610000,0.0031918856582540123,0.24982664115042963
2015-12-31,48,2015-48,2015,12,1,17719.72,17901.58,17116.73,17425.03,17425.03,2521440000,-0.016641722987462693,-1.3025359308102253
2016-01-31,01,2016-01,2016,1,4,17405.48,17405.48,15450.56,16466.3,16466.3,2844080000,-0.05502027830081213,-4.306398409826712
2016-02-29,05,2016-05,2016,2,1,16453.63,16795.98,15503.01,16516.5,16516.5,2491810000,0.0030486508808900137,0.23861575606366517
2016-03-31,09,2016-09,2016,3,1,16545.67,17790.11,16545.67,17685.09,17685.09,2407750000,0.07075288348015629,5.537778330450616
2016-04-30,13,2016-13,2016,4,1,17661.74,18167.63,17484.23,17773.64,17773.64,2096650000,0.005007042655706062,0.3918977002002701
2016-05-31,18,2016-18,2016,5,2,17783.78,17934.61,17331.07,17787.2,17787.2,1879010000,0.0007629275713922912,0.05971380337798513
2016-06-30,22,2016-22,2016,6,1,17754.55,18016.0,17063.08,17929.99,17929.99,2350020000,0.00802768282810118,0.6283210778491798
2016-07-31,26,2016-26,2016,7,1,17924.24,18622.01,17713.45,18432.24,18432.24,1816520000,0.028011727836992684,2.1924581979430546
2016-08-31,31,2016-31,2016,8,1,18434.5,18722.61,18247.79,18400.88,18400.88,1695750000,-0.001701366735676224,-0.13316477544861866
2016-09-30,35,2016-35,2016,9,1,18396.57,18551.54,17992.21,18308.15,18308.15,2101120000,-0.005039432896687512,-0.39443286153649265
2016-10-31,40,2016-40,2016,10,3,18279.6,18399.96,17959.95,18142.42,18142.42,1793690000,-0.00905225268527965,-0.7085134385563887
2016-11-30,44,2016-44,2016,11,1,18158.24,19225.29,17883.56,19123.58,19123.58,2107770000,0.054080988093099025,4.232880827186606
2016-12-31,48,2016-48,2016,12,1,19149.2,19987.63,19138.79,19762.6,19762.6,5952470000,0.03341529148830902,2.6153913170414835
2017-01-31,01,2017-01,2017,1,3,19872.86,20125.58,19677.94,19864.09,19864.09,6482900000,0.005135457885096173,0.40194866971045057
2017-02-28,05,2017-05,2017,2,1,19923.81,20851.33,19831.09,20812.24,20812.24,6185580000,0.04773186186731948,3.735939191722678
2017-03-31,09,2017-09,2017,3,1,20957.29,21169.11,20412.8,20663.22,20663.22,6941970000,-0.007160209568984444,-0.5604245571663252
2017-04-30,14,2017-14,2017,4,3,20665.17,21070.9,20379.55,20940.51,20940.51,5392630000,0.01341949609015436,1.0503345022604782
2017-05-31,18,2017-18,2017,5,1,20962.73,21112.32,20553.45,21008.65,21008.65,6613570000,0.0032539799651489787,0.25468671879325444
2017-06-30,22,2017-22,2017,6,1,21030.55,21535.03,20994.22,21349.63,21349.63,7214590000,0.016230457454429414,1.27034646735844
2017-07-31,27,2017-27,2017,7,3,21392.3,21929.8,21279.3,21891.12,21891.12,5569720000,0.025362968819599985,1.985141696231617
2017-08-31,31,2017-31,2017,8,1,21961.42,22179.11,21600.34,21948.1,21948.1,6150060000,0.0026028818991443714,0.20372573199573582
2017-09-30,35,2017-35,2017,9,1,21981.77,22419.51,21709.63,22405.09,22405.09,6342130000,0.020821392284525952,1.6296757012793446
2017-10-31,40,2017-40,2017,10,2,22423.47,23485.25,22416.0,23377.24,23377.24,7302910000,0.04338969403827431,3.3960807756680134
2017-11-30,44,2017-44,2017,11,1,23442.9,24327.82,23242.75,24272.35,24272.35,7335640000,0.038289806666655046,2.996916184980867
2017-12-31,48,2017-48,2017,12,1,24305.4,24876.07,23921.9,24719.22,24719.22,6589890000,0.01841066069004449,1.4409894382212978
2018-01-31,00,2018-00,2018,1,2,24809.35,26616.71,24741.7,26149.39,26149.39,9116920000,0.05785659903508278,4.528395234943486
2018-02-28,04,2018-04,2018,2,1,26083.04,26306.7,23360.29,25029.2,25029.2,9450250000,-0.04283809297272323,-3.3529073489804784
2018-03-31,08,2018-08,2018,3,1,25024.04,25449.15,23509.06,24103.11,24103.11,8873040000,-0.037000383552011296,-2.8959939464538826
2018-04-30,13,2018-13,2018,4,2,24076.6,24858.97,23344.52,24163.15,24163.15,8064550000,0.0024909648588917754,0.19496606412307846
2018-05-31,17,2018-17,2018,5,1,24117.29,25086.49,23531.31,24415.84,24415.84,7278020000,0.010457659700825461,0.8185136552731487
2018-06-30,21,2018-21,2018,6,1,24542.09,25402.83,23997.21,24271.41,24271.41,7411110000,-0.005915422119410985,-0.4629959206896488
2018-07-31,26,2018-26,2018,7,2,24161.53,25587.24,24077.56,25415.19,25415.19,5408500000,0.04712457990697683,3.6884076606381204
2018-08-31,30,2018-30,2018,8,1,25461.63,26167.94,24965.77,25964.82,25964.82,5635410000,0.021626043322910515,1.6926551710162967
2018-09-30,35,2018-35,2018,9,4,25916.07,26769.16,25754.32,26458.31,26458.31,5262500000,0.019006101332495362,1.4875941576990397
2018-10-31,39,2018-39,2018,10,1,26598.36,26951.81,24122.23,25115.76,25115.76,8373350000,-0.05074209199302615,-3.97154778235324
2018-11-30,43,2018-43,2018,11,1,25142.08,26277.82,24268.74,25538.46,25538.46,7226940000,0.016830070043669876,1.317277722171433
2018-12-31,48,2018-48,2018,12,3,25779.57,25980.21,21712.53,23327.46,23327.46,8101540000,-0.08657530642019917,-6.776188223909854
2019-01-31,00,2019-00,2019,1,2,23058.61,25109.62,22638.41,24999.67,24999.67,7189200000,0.07168418679101785,5.610670784302514
2019-02-28,04,2019-04,2019,2,1,25025.31,26241.42,24883.04,25916.0,25916.0,5434540000,0.03665368382862666,2.868858003423785
2019-03-31,08,2019-08,2019,3,1,26019.67,26155.98,25208.0,25928.68,25928.68,6637700000,0.0004892730359622455,0.03829505573416557
2019-04-30,13,2019-13,2019,4,1,26075.1,26695.96,26062.59,26592.91,26592.91,5854600000,0.02561757868121317,2.0050698306765686
2019-05-31,17,2019-17,2019,5,1,26639.06,26689.39,24809.51,24815.04,24815.04,6358230000,-0.0668550376773358,-5.232696686274925
2019-06-30,22,2019-22,2019,6,3,24830.16,26907.37,24680.57,26599.96,26599.96,5544390000,0.07192895921183284,5.629828949188633
2019-07-31,26,2019-26,2019,7,1,26805.86,27398.68,26616.21,26864.27,26864.27,5207470000,0.009936481107490458,0.7777213740472566
2019-08-31,30,2019-30,2019,8,1,26879.86,27175.59,25339.6,26403.28,26403.28,6196080000,-0.017159967495859796,-1.343098563275677
2019-09-30,35,2019-35,2019,9,3,26198.26,27306.73,25978.22,26916.83,26916.83,5045520000,0.01945023497080678,1.522356184588798
2019-10-31,39,2019-39,2019,10,1,26962.54,27204.36,25743.46,27046.23,27046.23,5660960000,0.004807401168711145,0.37627190170048935
2019-11-30,43,2019-43,2019,11,1,27142.95,28174.97,27142.95,28051.41,28051.41,4925180000,0.03716525371558266,2.9088982179726455
2019-12-31,48,2019-48,2019,12,2,28109.74,28701.66,27325.13,28538.44,28538.44,5086880000,0.01736205060636875,1.35891546592729
2020-01-31,00,2020-00,2020,1,2,28638.97,29373.62,28169.53,28256.03,28256.03,6170770000,-0.009895775662580042,-0.7745353875592362
2020-02-29,05,2020-05,2020,2,3,28319.65,29568.57,24681.01,25409.36,25409.36,6991990000,-0.10074557536922202,-7.8852851887645015
2020-03-31,09,2020-09,2020,3,2,25590.51,27102.34,18213.65,21917.16,21917.16,15521140000,-0.1374375427008,-10.75713961498591
2020-04-30,13,2020-13,2020,4,1,21227.38,24764.77,20735.02,24345.72,24345.72,9805160000,0.11080632709712401,8.672733136697891
2020-05-31,17,2020-17,2020,5,1,24120.78,25758.79,22789.62,25383.11,25383.11,7940630000,0.04261077511776201,3.3351153406635055
2020-06-30,22,2020-22,2020,6,1,25342.99,27580.21,24843.18,25812.88,25812.88,9710480000,0.016931337412948944,1.3252038478018129
2020-07-31,26,2020-26,2020,7,1,25879.38,27071.33,25523.51,26428.32,26428.32,8210370000,0.023842360867907697,1.8661247834247465
2020-08-31,31,2020-31,2020,8,3,26542.32,28733.35,26534.38,28430.05,28430.05,7452360000,0.07574185570630299,5.928261670863502
2020-09-30,35,2020-35,2020,9,1,28439.61,29199.35,26537.01,27781.7,27781.7,9973920000,-0.022805095312881885,-1.7849387393936815
2020-10-31,39,2020-39,2020,10,1,27940.63,28957.9,26143.77,26501.6,26501.6,8439930000,-0.04607709391433934,-3.6064216701575296
2020-11-30,44,2020-44,2020,11,2,26691.28,30116.51,26691.28,29638.64,29638.64,7872380000,0.11837172095269732,9.26487118244225
2020-12-31,48,2020-48,2020,12,1,29797.5,30637.47,29599.29,30606.48,30606.48,8098310000,0.03265466971493969,2.55585798684986
2021-01-31,01,2021-01,2021,1,4,30627.47,31272.22,29856.3,29982.62,29982.62,8168770000,-0.02038326524317724,-1.5953838065010093
2021-02-28,05,2021-05,2021,2,1,30054.73,32009.64,30014.97,30932.37,30932.37,6713920000,0.03167668469266527,2.4793117883422684
2021-03-31,09,2021-09,2021,3,1,31065.9,33259.0,30547.53,32981.55,32981.55,9687630000,0.06624710618681995,5.185114316921434
2021-04-30,13,2021-13,2021,4,1,33054.58,34256.75,32985.35,33874.85,33874.85,6810740000,0.02708483985743526,2.1199113289608476
2021-05-31,18,2021-18,2021,5,3,33904.89,35091.56,33473.8,34529.45,34529.45,6543360000,0.019324070807693605,1.5124814044497878
2021-06-30,22,2021-22,2021,6,1,34584.19,34849.32,33271.93,34502.51,34502.51,6739760000,-0.0007802035653621253,-0.061065983251614955
2021-07-31,26,2021-26,2021,7,1,34507.32,35171.52,33741.76,34935.47,34935.47,6646570000,0.01254865225747337,0.9821741691599919
2021-08-31,31,2021-31,2021,8,2,34968.56,35631.19,34690.25,35360.73,35360.73,5625700000,0.012172728748174988,0.9527509010004208
2021-09-30,35,2021-35,2021,9,1,35387.55,35475.4,33613.03,33843.92,33843.92,6603470000,-0.04289532484199299,-3.3573868470569366
2021-10-31,39,2021-39,2021,10,1,33930.7,35892.92,33785.54,35819.56,35819.56,6709650000,0.05837503457046345,4.568972818956325
2021-11-30,44,2021-44,2021,11,1,35833.65,36565.73,34424.44,34483.72,34483.72,7201370000,-0.03729359042936309,-2.9189430421213864
2021-12-31,48,2021-48,2021,12,1,34678.94,36679.44,34006.98,36338.3,36338.3,8304570000,0.05378132057678231,4.209426061860129
2022-01-31,01,2022-01,2022,1,3,36321.59,36952.65,33150.33,35131.86,35131.86,8811950000,-0.033200232261828444,-2.598558782937038
2022-02-28,05,2022-05,2022,2,1,35151.47,35824.28,32272.64,33892.6,33892.6,7256540000,-0.035274534283126546,-2.7609129403838684
2022-03-31,09,2022-09,2022,3,1,33813.48,35372.26,32578.73,34678.35,34678.35,9154390000,0.023183526787558417,1.8145583042360378
2022-04-30,13,2022-13,2022,4,1,34740.89,35492.22,32913.15,32977.21,32977.21,7146800000,-0.0490548137382546,-3.8394857023768805
2022-05-31,18,2022-18,2022,5,2,32978.49,34117.74,30635.76,32990.12,32990.12,8934160000,0.00039148248138642927,0.030641057940498453
2022-06-30,22,2022-22,2022,6,1,33156.31,33272.34,29653.29,30775.43,30775.43,7655170000,-0.06713191707092914,-5.254367841294628
2022-07-31,26,2022-26,2022,7,1,30737.77,32910.18,30143.93,32845.13,32845.13,6354530000,0.06725170046364903,5.263743203031484
2022-08-31,31,2022-31,2022,8,1,32755.71,34281.36,31509.59,31510.43,31510.43,6960090000,-0.04063616128174852,-3.1805637072286594
2022-09-30,35,2022-35,2022,9,1,31454.58,32504.04,28715.85,28725.51,28725.51,7785160000,-0.08838089483386935,-6.917510356650065
2022-10-31,40,2022-40,2022,10,3,28855.25,32889.81,28660.94,32732.95,32732.95,7758140000,0.1395080539910345,10.91919707458372
2022-11-30,44,2022-44,2022,11,1,32862.79,34589.77,31727.05,34589.77,34589.77,7214910000,0.056726326224797896,4.4399295785854855
2022-12-31,48,2022-48,2022,12,1,34533.59,34712.28,32573.43,33147.25,33147.25,6980640000,-0.041703659781490265,-3.264116062537491
2023-01-31,01,2023-01,2023,1,3,33148.9,34342.32,32812.33,34086.04,34086.04,6774530000,0.02832180648470084,2.216727835186818
2023-02-28,05,2023-05,2023,2,1,34039.6,34334.7,32636.43,32656.7,32656.7,6105230000,-0.041933295859536646,-3.282089516541688
2023-03-31,09,2023-09,2023,3,1,32656.37,33572.22,31429.82,33274.15,33274.15,8080340000,0.01890729926783785,1.4798609897240893
2023-04-30,14,2023-14,2023,4,3,33245.78,34104.56,33235.85,34098.16,34098.16,5336390000,0.02476426895953776,1.938281880088205
2023-05-31,18,2023-18,2023,5,1,34116.81,34257.83,32586.56,32908.27,32908.27,6622820000,-0.03489601784964369,-2.7312867258756115
2023-06-30,22,2023-22,2023,6,1,32929.85,34588.68,32704.51,34407.6,34407.6,6973110000,0.04556088788623658,3.5660185881081996
2023-07-31,27,2023-27,2023,7,3,34369.78,35645.35,33705.68,35559.53,35559.53,6364870000,0.03347894069914781,2.6203730959202507
2023-08-31,31,2023-31,2023,8,1,35585.99,35679.13,34029.22,34721.91,34721.91,7048360000,-0.023555429444652276,-1.8436668631270545
2023-09-30,35,2023-35,2023,9,1,34876.24,34979.18,33306.3,33507.5,33507.5,6186180000,-0.03497532249809998,-2.7374938448243173
2023-10-31,40,2023-40,2023,10,2,33455.5,34147.63,32327.2,33052.87,33052.87,6689000000,-0.013568007162575446,-1.061958359243157
2023-11-30,44,2023-44,2023,11,1,33081.87,35970.7,33010.85,35950.89,35950.89,6275680000,0.08767831658793912,6.862520052447839
2023-12-31,48,2023-48,2023,12,1,35914.45,37778.85,35914.45,37689.54,37689.54,6326740000,0.04836180689824365,3.7852445453709898
