Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2016-04-30,13,2016-13,2016,4,1,143.89,146.77,136.34,139.52,96.14,98828695,-0.03638368246968027,-1.705192529913315
2016-05-31,18,2016-18,2016,5,2,140.11,147.05,136.62,146.98,102.26,78710456,0.06365716663199494,2.9834177754486872
2016-06-30,22,2016-22,2016,6,1,146.27,148.64,136.23,145.11,100.95,80514490,-0.01281048308233912,-0.6003883767067607
2016-07-31,26,2016-26,2016,7,1,145.11,156.41,143.33,153.56,106.83,72618550,0.058246656760772675,2.7298436348124624
2016-08-31,31,2016-31,2016,8,1,153.59,157.7,150.91,151.89,106.59,72912999,-0.0022465599550687276,-0.10528943178244628
2016-09-30,35,2016-35,2016,9,1,151.36,157.74,146.47,151.86,106.57,73154103,-0.000187634862557573,-0.008793875283270542
2016-10-31,40,2016-40,2016,10,3,151.11,151.56,141.29,146.93,103.11,81930251,-0.03246692314910382,-1.5216259340779155
2016-11-30,44,2016-44,2016,11,1,146.75,157.42,144.36,155.09,109.82,79850384,0.06507613228590814,3.0499203796112178
2016-12-31,48,2016-48,2016,12,1,154.83,162.48,151.34,158.69,112.37,72666039,0.023219814241486114,1.0882420663040948
2017-01-31,01,2017-01,2017,1,3,159.66,171.37,158.07,166.85,118.14,92847665,0.05134822461511068,2.4065351029534527
2017-02-28,05,2017-05,2017,2,1,167.3,174.75,165.29,171.91,122.69,62572348,0.03851362789910273,1.8050165935825389
2017-03-31,09,2017-09,2017,3,1,172.54,174.52,164.52,166.48,118.82,83132942,-0.031542913032847064,-1.478320390470053
2017-04-30,14,2017-14,2017,4,3,166.18,168.58,152.58,153.24,109.37,104654705,-0.07953206530887047,-3.7274259901063718
2017-05-31,18,2017-18,2017,5,1,153.01,153.37,143.2,145.92,105.16,108082238,-0.03849318826003478,-1.8040586498702214
2017-06-30,22,2017-22,2017,6,1,146.08,150.29,144.17,147.07,105.99,87839942,0.007892734880182495,0.36990847667739457
2017-07-31,27,2017-27,2017,7,3,146.83,149.17,137.32,138.31,99.67,97585001,-0.05962826681762423,-2.7945954957644052
2017-08-31,31,2017-31,2017,8,1,138.62,139.26,133.01,136.74,99.59,83937837,-0.0008026487408447913,-0.03761770508450939
2017-09-30,35,2017-35,2017,9,1,136.69,140.94,135.41,138.7,101.01,81898348,0.014258459684707292,0.6682506357814169
2017-10-31,40,2017-40,2017,10,2,138.96,155.36,138.82,147.28,107.27,131111497,0.061974061974061856,2.904535779593499
2017-11-30,44,2017-44,2017,11,1,147.32,148.09,139.78,147.2,108.27,93905278,0.009322270905192553,0.4369064819815714
2017-12-31,48,2017-48,2017,12,1,147.61,150.91,144.83,146.67,107.89,92872353,-0.003509744158123218,-0.16449103318021566
2018-01-31,00,2018-00,2018,1,2,147.71,163.6,146.79,156.5,115.12,151760375,0.067012698118454,3.1406813297732694
2018-02-28,04,2018-04,2018,2,1,156.01,156.91,138.05,148.98,110.66,107073687,-0.03874218207088265,-1.8157282324257045
2018-03-31,08,2018-08,2018,3,1,148.69,154.98,142.01,146.68,108.96,98655478,-0.015362371227182425,-0.7199876120339537
2018-04-30,13,2018-13,2018,4,2,146.6,154.88,137.77,138.59,102.94,128391583,-0.05524963289280471,-2.5893822421018804
2018-05-31,17,2018-17,2018,5,1,138.29,139.77,133.75,135.1,101.46,92898293,-0.014377307169224807,-0.6738206558849932
2018-06-30,21,2018-21,2018,6,1,136.17,141.03,131.41,133.56,100.31,93932265,-0.011334516065444444,-0.5312142920410708
2018-07-31,26,2018-26,2018,7,2,132.2,143.92,132.12,138.56,104.06,99321884,0.0373841092612901,1.752079490660068
2018-08-31,30,2018-30,2018,8,1,138.39,141.42,135.76,140.04,106.31,82838075,0.02162214107245819,1.0133639844788251
2018-09-30,35,2018-35,2018,9,4,139.56,146.61,138.44,144.56,109.75,100277823,0.03235819772363846,1.5165303040940707
2018-10-31,39,2018-39,2018,10,1,145.04,147.57,109.07,110.35,83.78,207205277,-0.23662870159453298,-11.090067495458504
2018-11-30,43,2018-43,2018,11,1,110.42,119.56,109.5,118.8,91.34,148237970,0.0902363332537599,4.22910246974877
2018-12-31,48,2018-48,2018,12,3,120.14,121.02,101.28,108.67,83.55,120921889,-0.08528574556601709,-3.9970834829171142
2019-01-31,00,2019-00,2019,1,2,107.08,129.46,106.78,128.51,98.8,125924904,0.18252543387193287,8.554411902010584
2019-02-28,04,2019-04,2019,2,1,129.03,134.31,126.31,132.06,102.71,71610414,0.03957489878542497,1.8547551319803284
2019-03-31,08,2019-08,2019,3,1,133.18,135.87,127.71,134.89,104.92,78122915,0.021516892220815986,1.0084312909354545
2019-04-30,13,2019-13,2019,4,1,135.29,139.0,130.27,134.1,104.3,83886585,-0.005909264201296227,-0.27694923903679963
2019-05-31,17,2019-17,2019,5,1,134.37,135.57,121.27,121.41,95.55,79011074,-0.08389261744966447,-3.931791805550583
2019-06-30,22,2019-22,2019,6,3,121.51,133.99,121.47,131.84,103.76,64163313,0.08592360020931467,4.0269777899001395
2019-07-31,26,2019-26,2019,7,1,133.46,145.26,133.01,141.72,111.54,83848718,0.07498072474942186,3.5141185017967245
2019-08-31,30,2019-30,2019,8,1,142.35,146.22,123.16,129.57,103.18,100678127,-0.07495069033530566,-3.51271088016211
2019-09-30,35,2019-35,2019,9,3,128.92,140.12,127.47,139.02,110.71,64655351,0.07297925954642359,3.420315915544545
2019-10-31,39,2019-39,2019,10,1,139.19,140.87,125.14,127.85,101.81,95625532,-0.0803902086532381,-3.767644558461291
2019-11-30,43,2019-43,2019,11,1,128.59,133.02,126.91,128.54,103.56,67751825,0.017188881249386112,0.8055905811195867
2019-12-31,48,2019-48,2019,12,2,128.54,130.42,124.94,128.15,103.25,75159179,-0.0029934337582078197,-0.1402931351860814
2020-01-31,00,2020-00,2020,1,2,129.06,139.38,127.34,137.41,110.71,118459187,0.07225181598062957,3.386222848264752
2020-02-29,05,2020-05,2020,2,3,137.91,151.77,120.8,124.43,101.3,123581342,-0.08499683858730012,-3.9835432915866043
2020-03-31,09,2020-09,2020,3,2,125.0,130.11,86.58,106.05,86.34,198819809,-0.14768015794669298,-6.921319807498097
2020-04-30,13,2020-13,2020,4,1,101.68,123.62,99.92,120.04,97.73,136705925,0.13192031503358814,6.182703906525778
2020-05-31,17,2020-17,2020,5,1,117.77,121.39,106.89,119.41,98.52,97154572,0.00808349534431585,0.37884883939944897
2020-06-30,22,2020-22,2020,6,1,119.16,129.9,110.78,115.46,95.26,126567676,-0.033089727974015326,-1.550814901849885
2020-07-31,26,2020-26,2020,7,1,114.98,126.36,110.13,117.53,96.97,119434686,0.017950871299601046,0.8413027370449128
2020-08-31,31,2020-31,2020,8,3,118.07,124.73,116.78,117.89,98.54,77439042,0.016190574404455038,0.7588029758254721
2020-09-30,35,2020-35,2020,9,1,117.45,124.24,111.36,116.32,97.22,88369845,-0.013395575400852566,-0.627809874013148
2020-10-31,39,2020-39,2020,10,1,116.98,129.54,101.26,106.75,89.23,166434813,-0.08218473565110052,-3.8517485804781053
2020-11-30,44,2020-44,2020,11,2,107.7,119.8,106.27,118.09,100.13,108438088,0.1221562254847024,5.725090728584283
2020-12-31,48,2020-48,2020,12,1,118.45,122.07,116.37,120.34,102.05,107553067,0.01917507240587235,0.8986773192704758
2021-01-31,01,2021-01,2021,1,4,120.32,126.42,112.2,113.87,96.56,183999975,-0.05379715825575693,-2.521309173823363
2021-02-28,05,2021-05,2021,2,1,114.63,118.88,112.93,113.7,97.7,111617824,0.011806130903065482,0.5533174449799697
2021-03-31,09,2021-09,2021,3,1,115.06,131.04,113.54,127.4,109.47,133852331,0.1204708290685772,5.646101324993421
2021-04-30,13,2021-13,2021,4,1,127.88,142.2,124.65,135.64,116.56,128573588,0.06476660272220713,3.0354136704497656
2021-05-31,18,2021-18,2021,5,3,137.49,141.98,134.72,137.42,119.4,102542414,0.02436513383665062,1.1419197120362263
2021-06-30,22,2021-22,2021,6,1,138.62,146.12,136.75,140.14,121.77,88332817,0.019849246231155693,0.9302737958419233
2021-07-31,26,2021-26,2021,7,1,140.5,141.01,130.22,134.76,117.09,115710194,-0.03843311160384322,-1.8012430397283563
2021-08-31,31,2021-31,2021,8,2,135.23,138.34,131.18,134.17,117.92,72891244,0.007088564352207616,0.33221945005888415
2021-09-30,35,2021-35,2021,9,1,133.82,134.39,126.94,132.82,116.74,80160627,-0.010006784260515711,-0.4689875408764657
2021-10-31,39,2021-39,2021,10,1,134.8,139.58,119.14,119.6,105.12,150725359,-0.09953743361315737,-4.665016752642905
2021-11-30,44,2021-44,2021,11,1,119.55,124.78,114.56,117.1,104.29,120104799,-0.007895738203957392,-0.37004923332758066
2021-12-31,48,2021-48,2021,12,1,118.25,134.99,116.56,133.66,119.04,113968900,0.14143254386806015,6.628513138861854
2022-01-31,01,2022-01,2022,1,3,134.07,142.2,124.19,133.57,118.96,146976800,-0.0006720430107527431,-0.0314966117756497
2022-02-28,05,2022-05,2022,2,1,133.76,138.82,118.81,122.51,110.43,98534100,-0.07170477471418957,-3.3605846880300043
2022-03-31,09,2022-09,2022,3,1,122.67,133.08,120.7,130.02,117.19,96571700,0.06121524947930812,2.8689725460275395
2022-04-30,13,2022-13,2022,4,1,129.66,141.88,124.91,132.21,119.17,107684000,0.016895639559689535,0.7918472350702566
2022-05-31,18,2022-18,2022,5,2,133.0,139.83,125.8,138.84,126.66,113226200,0.06285138877234209,2.945653418083415
2022-06-30,22,2022-22,2022,6,1,139.67,144.73,132.85,141.19,128.81,105811300,0.01697457760934795,0.7955468213536304
2022-07-31,26,2022-26,2022,7,1,141.0,141.87,125.13,130.79,119.32,129791800,-0.07367440416116766,-3.4528952292316313
2022-08-31,31,2022-31,2022,8,1,130.75,139.34,128.4,128.45,118.66,77419800,-0.005531344284277595,-0.25923728203677215
2022-09-30,35,2022-35,2022,9,1,128.4,130.99,118.61,118.81,109.75,87265100,-0.07508848811730995,-3.519169043068191
2022-10-31,40,2022-40,2022,10,3,120.16,138.86,115.55,138.29,127.75,113478200,0.16400911161731213,7.686608198623535
2022-11-30,44,2022-44,2022,11,1,138.25,150.46,133.97,148.9,139.19,93661300,0.0895499021526418,4.1969315319416305
2022-12-31,48,2022-48,2022,12,1,149.98,153.21,137.2,140.89,131.7,86424100,-0.05381133702133778,-2.5219736894389
2023-01-31,01,2023-01,2023,1,3,141.1,147.18,132.98,134.73,125.95,105575000,-0.043659832953682476,-2.046203571392832
2023-02-28,05,2023-05,2023,2,1,134.49,137.39,128.86,129.3,122.35,76080200,-0.0285827709408496,-1.3395875344167276
2023-03-31,09,2023-09,2023,3,1,128.9,131.48,121.71,131.09,124.05,138239000,0.01389456477319162,0.6511959881297648
2023-04-30,14,2023-14,2023,4,3,130.97,132.61,124.56,126.41,119.62,83679400,-0.03571140669085038,-1.673685009005895
2023-05-31,18,2023-18,2023,5,1,126.35,130.07,120.55,128.59,123.34,96207800,0.031098478515298345,1.4574910964591665
2023-06-30,22,2023-22,2023,6,1,128.44,139.47,127.78,133.81,128.35,100711500,0.0406194259769741,1.9037089443330273
2023-07-31,27,2023-27,2023,7,3,133.42,144.6,131.55,144.18,138.3,85773900,0.07752239968835228,3.6332390752280626
2023-08-31,31,2023-31,2023,8,1,144.25,147.73,139.76,146.83,142.46,84268400,0.030079537237888587,1.409736418078072
2023-09-30,35,2023-35,2023,9,1,147.26,151.93,139.61,140.3,136.12,82798300,-0.044503720342552344,-2.085754006475595
2023-10-31,40,2023-40,2023,10,2,140.04,144.76,135.87,144.64,140.33,94385000,0.03092859241845436,1.4495290518388646
2023-11-30,44,2023-44,2023,11,1,145.0,158.6,144.45,158.56,155.58,78458300,0.10867241502173441,5.093145545592419
2023-12-31,48,2023-48,2023,12,1,158.41,166.34,158.0,163.55,160.48,87828800,0.031495050777734734,1.4760772321544986
