Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
2014-08-20,2014,8,20,Wednesday,33,2014-33,1980.46,1988.57,1977.68,1986.51,2579560000,1986.51,0.002477812999687634,0.002477795720629894,1943.8021428571428,1958.8244,3.1874371970270245
2014-08-21,2014,8,21,Thursday,33,2014-33,1986.82,1994.76,1986.82,1992.37,2638920000,1992.37,0.0029498896671826813,0.002949897055640305,1948.6035714285713,1959.7939999999999,3.7947485033827233
2014-08-22,2014,8,22,Friday,33,2014-33,1992.6,1993.54,1984.76,1988.4,2301860000,1988.4,-0.0019925870761225983,-0.0019926017757744274,1952.1328571428571,1960.9598,-2.563283553234532
2014-08-25,2014,8,25,Monday,34,2014-34,1991.74,2001.95,1991.74,1997.92,2233880000,1997.92,0.004787778824361766,0.004787769060551117,1957.6835714285714,1962.195,6.15898763054456
2014-08-26,2014,8,26,Tuesday,34,2014-34,1998.59,2005.04,1998.59,2000.02,2451950000,2000.02,0.0010510808940034089,0.0010510931368623577,1963.3821428571428,1963.4398,1.3521265429916878
2014-08-27,2014,8,27,Wednesday,34,2014-34,2000.54,2002.14,1996.2,2000.12,2344350000,2000.12,4.9987292607633904e-05,4.999950000494913e-05,1969.8500000000001,1964.6024,0.06431937258653968
2014-08-28,2014,8,28,Thursday,34,2014-34,1997.42,1998.55,1990.52,1996.74,2282400000,1996.74,-0.0016899010514689339,-0.0016898986060835952,1974.5035714285714,1965.3975999999998,-2.173886100209122
2014-08-29,2014,8,29,Friday,34,2014-34,1998.45,2003.38,1994.65,2003.37,2259130000,2003.37,0.00332041473363498,0.0033204122720034146,1979.25,1966.2754,4.271379394649282
2014-09-02,2014,9,2,Tuesday,35,2014-35,2004.07,2006.12,1994.85,2002.28,2819980000,2002.28,-0.0005440661600049079,-0.0005440832197746159,1984.145,1967.0636000000002,-0.6999088256343311
2014-09-03,2014,9,3,Wednesday,35,2014-35,2003.57,2009.28,1998.14,2000.72,2809980000,2000.72,-0.0007791410646480479,-0.0007791118125336505,1988.002142857143,1967.8258,-1.0022496815361326
2014-09-04,2014,9,4,Thursday,35,2014-35,2001.67,2011.17,1992.54,1997.65,3072410000,1997.65,-0.0015344207755288997,-0.0015344475988643413,1991.0357142857142,1968.7792,-1.9739138754609067
2014-09-05,2014,9,5,Friday,35,2014-35,1998.0,2007.71,1990.1,2007.71,2818300000,2007.71,0.005035885365550108,0.005035917202713236,1994.7964285714284,1969.7428,6.478205478939107
2014-09-08,2014,9,8,Monday,36,2014-36,2007.17,2007.17,1995.6,2001.54,2789090000,2001.54,-0.003073114142502442,-0.0030731529952034986,1996.925,1970.6291999999999,-3.9533049829372056
2014-09-09,2014,9,9,Tuesday,36,2014-36,2000.73,2001.01,1984.61,1988.44,2882830000,1988.44,-0.006545009043329442,-0.006544960380507003,1997.4135714285715,1971.1788000000001,-8.419439099117024
2014-09-10,2014,9,10,Wednesday,36,2014-36,1988.41,1996.66,1982.99,1995.69,2912430000,1995.69,0.0036460744169486414,0.0036460743095090287,1998.0692857142858,1971.888,4.690311142477598
2014-09-11,2014,9,11,Thursday,36,2014-36,1992.85,1997.65,1985.93,1997.45,2941690000,1997.45,0.0008819054148185845,0.0008819004955680221,1998.4321428571427,1972.3706,1.1344770758323368
2014-09-12,2014,9,12,Friday,36,2014-36,1996.74,1996.74,1980.26,1985.54,3206570000,1985.54,-0.005962558462297207,-0.005962602317955423,1998.2278571428574,1972.5890000000002,-7.670293503654612
2014-09-15,2014,9,15,Monday,37,2014-37,1986.04,1987.18,1978.48,1984.13,2776530000,1984.13,-0.0007101514711097545,-0.0007101342707775959,1997.242857142857,1972.5628,-0.9135169500513753
2014-09-16,2014,9,16,Tuesday,37,2014-37,1981.93,2002.28,1979.06,1998.98,3160310000,1998.98,0.007484376300642026,0.007484388623729243,1997.168571428571,1972.9894,9.627919887687884
2014-09-17,2014,9,17,Wednesday,37,2014-37,1999.3,2010.74,1993.29,2001.57,3209420000,2001.57,0.0012956437010964716,0.0012956607870013848,1997.2721428571426,1973.7466,1.6667384453177012
2014-09-18,2014,9,18,Thursday,37,2014-37,2003.07,2012.34,2003.07,2011.36,3235340000,2011.36,0.0048911800862372345,0.004891160439055353,1998.3164285714286,1974.5172,6.291990332483413
2014-09-19,2014,9,19,Friday,37,2014-37,2012.74,2019.26,2006.59,2010.4,4880220000,2010.4,-0.00047726958102545236,-0.00047728899848853423,1998.8185714285714,1975.4315999999997,-0.6139847182912173
2014-09-22,2014,9,22,Monday,38,2014-38,2009.08,2009.08,1991.01,1994.29,3349670000,1994.29,-0.00801332329681892,-0.008013330680461617,1998.2478571428571,1975.9660000000001,-10.308351116406024
2014-09-23,2014,9,23,Tuesday,38,2014-38,1992.78,1995.41,1982.77,1982.77,3279350000,1982.77,-0.0057765015647701645,-0.005776491884329715,1996.965714285714,1976.0794,-7.430880983100816
2014-09-24,2014,9,24,Wednesday,38,2014-38,1983.34,1999.79,1978.63,1998.3,3313850000,1998.3,0.00783249148610099,0.007832476787524412,1997.012142857143,1976.5797999999998,10.075700611452918
2014-09-25,2014,9,25,Thursday,38,2014-38,1997.32,1997.32,1965.99,1965.99,3273050000,1965.99,-0.016168772358634453,-0.0161687434319171,1994.0321428571428,1976.2682,-20.799476653780598
2014-09-26,2014,9,26,Friday,38,2014-38,1966.22,1986.37,1966.22,1982.85,2929440000,1982.85,0.008575824615237426,0.008575832023560492,1992.697142857143,1976.7628,11.031953021697563
2014-09-29,2014,9,29,Monday,39,2014-39,1978.96,1981.28,1964.04,1977.8,3094440000,1977.8,-0.002546802239196233,-0.002546839145674107,1991.9371428571428,1976.7544,-3.2762546807944615
2014-09-30,2014,9,30,Tuesday,39,2014-39,1978.21,1985.17,1968.96,1972.29,3951100000,1972.29,-0.002785928622506484,-0.002785923753665709,1990.2657142857145,1976.7276000000002,-3.583813195971543
2014-10-01,2014,10,1,Wednesday,39,2014-39,1971.44,1971.44,1941.72,1946.16,4188590000,1946.16,-0.013248560995234304,-0.013248558781923436,1986.6021428571428,1975.9802000000002,-17.042950198399147
2014-10-02,2014,10,2,Thursday,39,2014-39,1945.83,1952.32,1926.03,1946.17,4012510000,1946.17,5.143341477165109e-06,5.138323673214984e-06,1983.7899999999997,1975.1634,0.006609941194912715
2014-10-03,2014,10,3,Friday,39,2014-39,1948.12,1971.19,1948.12,1967.9,3560970000,1967.9,0.0111655096821337,0.011165519969992266,1982.6307142857145,1974.7618,14.363328413310052
2014-10-06,2014,10,6,Monday,40,2014-40,1970.01,1977.84,1958.43,1964.82,3358220000,1964.82,-0.0015651598591330806,-0.0015651201788710045,1980.1907142857144,1974.4914,-2.0133710920619476
2014-10-07,2014,10,7,Tuesday,40,2014-40,1962.36,1962.36,1934.87,1935.1,3687870000,1935.1,-0.015126053030587783,-0.015126067527814313,1975.4428571428573,1973.6152,-19.458178041667356
2014-10-08,2014,10,8,Wednesday,40,2014-40,1935.55,1970.36,1925.25,1968.89,4441890000,1968.89,0.017461650296527242,0.017461629889928165,1972.4092857142857,1973.594,22.462646201409555
2014-10-09,2014,10,9,Thursday,40,2014-40,1967.68,1967.68,1927.56,1928.21,4344020000,1928.21,-0.02066141501469354,-0.020661387888607274,1966.5385714285715,1972.7567999999999,-26.578815900775165
2014-10-10,2014,10,10,Friday,40,2014-40,1925.63,1936.98,1906.05,1906.13,4550540000,1906.13,-0.011451012338901223,-0.011451034897651202,1960.2414285714283,1972.2659999999998,-14.730614906360909
2014-10-13,2014,10,13,Monday,41,2014-41,1905.65,1912.09,1874.14,1874.74,4352580000,1874.74,-0.016467929557809624,-0.016467921915084505,1952.525,1971.2578,-21.18433994894986
2014-10-14,2014,10,14,Tuesday,41,2014-41,1877.11,1898.71,1871.79,1877.7,4812010000,1877.7,0.0015788647774723774,0.0015788856054705924,1943.9107142857142,1970.032,2.0310789411841172
2014-10-15,2014,10,15,Wednesday,41,2014-41,1874.18,1874.18,1820.66,1862.49,6090800000,1862.49,-0.008100314924121665,-0.008100335516855739,1936.517857142857,1968.8776,-10.420274165402724
2014-10-16,2014,10,16,Thursday,41,2014-41,1855.95,1876.01,1835.02,1862.76,5073150000,1862.76,0.0001449777086941495,0.0001449672213005293,1927.94,1967.7279999999998,0.1864858792336154
2014-10-17,2014,10,17,Friday,41,2014-41,1864.91,1898.16,1864.91,1886.76,4482120000,1886.76,0.012884107385910504,0.01288410745345625,1921.4371428571428,1967.2718000000002,16.574119894435707
2014-10-20,2014,10,20,Monday,42,2014-42,1885.62,1905.03,1882.3,1904.01,3331210000,1904.01,0.00914265720638352,0.009142657253704778,1916.56,1966.7202,11.761117176648968
2014-10-21,2014,10,21,Tuesday,42,2014-42,1909.38,1942.45,1909.38,1941.28,3987090000,1941.28,0.019574487182363987,0.019574477024805637,1916.2114285714285,1966.8074,25.180613422544475
2014-10-22,2014,10,22,Wednesday,42,2014-42,1941.29,1949.31,1926.83,1927.11,3761930000,1927.11,-0.0072993302004167315,-0.0072993076732877915,1914.8500000000001,1966.6745999999998,-9.389831694627228
2014-10-23,2014,10,23,Thursday,42,2014-42,1931.02,1961.95,1931.02,1950.82,3789250000,1950.82,0.012303377138681793,0.012303397315150733,1913.6299999999999,1966.7566,15.827094189243526
2014-10-24,2014,10,24,Friday,42,2014-42,1951.59,1965.27,1946.27,1964.58,3078380000,1964.58,0.007053449392805167,0.007053444192698377,1913.612857142857,1966.9445999999998,9.073552835600863
2014-10-27,2014,10,27,Monday,43,2014-43,1962.97,1964.64,1951.37,1961.63,3538860000,1961.63,-0.0015015683952100956,-0.0015015932158526368,1915.5078571428571,1967.076,-1.9316499867855892
2014-10-28,2014,10,28,Tuesday,43,2014-43,1964.14,1985.05,1964.14,1985.05,3653260000,1985.05,0.011939073060167393,0.01193905068743839,1916.662142857143,1967.3422,15.35839857236416
2014-10-29,2014,10,29,Wednesday,43,2014-43,1983.29,1991.4,1969.04,1982.3,3740350000,1982.3,-0.0013853554985293615,-0.001385355532606214,1920.525714285714,1967.3562,-1.782121794372009
2014-10-30,2014,10,30,Thursday,43,2014-43,1979.49,1999.4,1974.75,1994.65,3586150000,1994.65,0.0062301242403934864,0.006230136709882483,1926.8485714285714,1967.519,8.014449829865207
2014-10-31,2014,10,31,Friday,43,2014-43,2001.2,2018.19,2001.2,2018.05,4292290000,2018.05,0.011731393541549506,0.01173138144536634,1937.0849999999998,1968.0326,15.091252793820887
2014-11-03,2014,11,3,Monday,44,2014-44,2018.21,2024.46,2013.68,2017.81,3555440000,2017.81,-0.00011892184463624389,-0.00011892668665292039,1947.0928571428572,1968.6208,-0.1529873272443662
2014-11-04,2014,11,4,Tuesday,44,2014-44,2015.81,2015.98,2001.01,2012.1,3956260000,2012.1,-0.0028298416808328897,-0.0028298006254305896,1957.7792857142856,1968.9044000000001,-3.6402564176577172
2014-11-05,2014,11,5,Wednesday,44,2014-44,2015.29,2023.77,2014.42,2023.57,3766590000,2023.57,0.005700497411807115,0.005700511902986927,1969.265714285714,1969.3754,7.333140311121668
2014-11-06,2014,11,6,Thursday,44,2014-44,2023.33,2031.61,2015.86,2031.21,3669770000,2031.21,0.0037755130048497954,0.003775505665729373,1979.5835714285715,1969.9972,4.856811679968842
2014-11-07,2014,11,7,Friday,44,2014-44,2032.36,2034.26,2025.07,2031.92,3704280000,2031.92,0.00034958621780534216,0.0003495453448929542,1988.7199999999998,1970.7008,0.4496552419891206
2014-11-10,2014,11,10,Monday,45,2014-45,2032.01,2038.7,2030.17,2038.26,3284940000,2038.26,0.003120184693883088,0.0031202015827394014,1995.6471428571426,1971.3985999999998,4.013828300792237
2014-11-11,2014,11,11,Tuesday,45,2014-45,2038.2,2041.28,2035.28,2039.68,2958320000,2039.68,0.0006966942090356198,0.0006966726521642208,2003.687857142857,1972.1466,0.8961999196185536
2014-11-12,2014,11,12,Wednesday,45,2014-45,2037.75,2040.33,2031.95,2038.25,3246650000,2038.25,-0.0007011166816754955,-0.0007010903671164082,2009.932857142857,1972.8972,-0.9018828695273076
2014-11-13,2014,11,13,Thursday,45,2014-45,2039.21,2046.18,2030.44,2039.33,3455270000,2039.33,0.0005298447465655887,0.0005298663068808995,2015.2721428571429,1973.7308000000003,0.6816201844009027
2014-11-14,2014,11,14,Friday,45,2014-45,2039.74,2042.22,2035.2,2039.82,3227130000,2039.82,0.00024027020881067784,0.00024027499227696758,2020.857142857143,1974.3729999999998,0.3090898258974689
2014-11-17,2014,11,17,Monday,46,2014-46,2038.29,2043.07,2034.46,2041.32,3152890000,2041.32,0.0007353590216279127,0.000735359002264957,2024.8764285714285,1975.1686000000002,0.9459660525978087
2014-11-18,2014,11,18,Tuesday,46,2014-46,2041.48,2056.08,2041.48,2051.8,3416190000,2051.8,0.005133983312177293,0.005133932945349251,2029.8407142857143,1976.4358000000002,6.6042929612004935
2014-11-19,2014,11,19,Wednesday,46,2014-46,2051.16,2052.14,2040.37,2048.72,3390850000,2048.72,-0.0015011590075549863,-0.0015011209669559822,2033.702857142857,1977.4963999999998,-1.9310424856558879
2014-11-20,2014,11,20,Thursday,46,2014-46,2045.87,2053.84,2040.49,2052.75,3128290000,2052.75,0.0019670962134916703,0.001967081885274835,2036.1814285714286,1978.6024,2.53045475804161
2014-11-21,2014,11,21,Friday,46,2014-46,2057.46,2071.46,2056.75,2063.5,3916420000,2063.5,0.0052368773596394025,0.0052368773596394025,2039.445,1980.1615999999997,6.736720688233282
2014-11-24,2014,11,24,Monday,47,2014-47,2065.07,2070.17,2065.07,2069.41,3128060000,2069.41,0.0028640233144536786,0.0028640659074388175,2043.5385714285715,1981.8672,3.684335287247451
2014-11-25,2014,11,25,Tuesday,47,2014-47,2070.15,2074.21,2064.75,2067.03,3392940000,2067.03,-0.0011500296768531815,-0.0011500862564690628,2046.642857142857,1983.2282,-1.479471323296637
2014-11-26,2014,11,26,Wednesday,47,2014-47,2067.36,2073.29,2066.62,2072.83,2745260000,2072.83,0.0028059818899186517,0.002805958307329659,2049.615714285714,1984.6534,3.6095856521278864
2014-11-28,2014,11,28,Friday,47,2014-47,2074.78,2075.76,2065.06,2067.56,2504640000,2067.56,-0.002542427180532325,-0.002542417853852008,2052.1614285714286,1985.7774,-3.2705671295991254
2014-12-01,2014,12,1,Monday,48,2014-48,2065.78,2065.78,2049.57,2053.44,4159010000,2053.44,-0.006829362527492333,-0.006829306041904459,2053.2457142857143,1986.6382,-8.785221447680083
2014-12-02,2014,12,2,Tuesday,48,2014-48,2053.77,2068.77,2053.77,2066.55,3686650000,2066.55,0.006384461097458161,0.006384408602150504,2055.165,1988.0834,8.212905240768018
2014-12-03,2014,12,3,Wednesday,48,2014-48,2067.45,2076.28,2066.65,2074.33,3612680000,2074.33,0.0037647427417917267,0.003764728654036764,2057.742142857143,1989.9145999999998,4.8429481287261735
2014-12-04,2014,12,4,Thursday,48,2014-48,2073.64,2077.34,2062.34,2071.92,3408340000,2071.92,-0.0011618962070774064,-0.001161820925310808,2060.07,1991.3870000000002,-1.4945668049981973
2014-12-05,2014,12,5,Friday,48,2014-48,2072.78,2079.47,2070.81,2075.37,3419620000,2075.37,0.0016652165347093018,0.0016651222054904213,2062.6092857142858,1993.5746,2.142013730666467
2014-12-08,2014,12,8,Monday,49,2014-49,2074.84,2075.78,2054.27,2060.31,3800990000,2060.31,-0.007256565211683386,-0.0072565373885138396,2063.9657142857145,1995.1237999999998,-9.334811986795431
2014-12-09,2014,12,9,Tuesday,49,2014-49,2056.55,2060.6,2034.17,2059.82,3970150000,2059.82,-0.00023782354133117245,-0.0002378282879760274,2064.5385714285717,1996.7642,-0.30594238471254337
2014-12-10,2014,12,10,Wednesday,49,2014-49,2058.86,2058.86,2024.26,2026.14,4114440000,2026.14,-0.01635096881921505,-0.016350943286306596,2062.925714285714,1997.8411999999998,-21.033858603970724
2014-12-11,2014,12,11,Thursday,49,2014-49,2027.92,2055.53,2027.92,2035.33,3917950000,2035.33,0.0045356892119050585,0.004535718163601654,2061.6814285714286,1999.6245999999999,5.83474927715984
2014-12-12,2014,12,12,Friday,49,2014-49,2030.36,2032.25,2002.33,2002.33,4157650000,2002.33,-0.016213587335965784,-0.016213586985894146,2057.3121428571426,2000.7478,-20.857163415769595
2014-12-15,2014,12,15,Monday,50,2014-50,2005.03,2018.69,1982.26,1989.63,4361990000,1989.63,-0.006342586611898127,-0.006342610858349973,2051.6135714285715,2001.1824,-8.159136609951371
2014-12-16,2014,12,16,Tuesday,50,2014-50,1986.71,2016.89,1972.56,1972.74,4958680000,1972.74,-0.008489022887163578,-0.008489015545603995,2044.8785714285716,2001.3408,-10.92027227705447
2014-12-17,2014,12,17,Wednesday,50,2014-50,1973.77,2016.75,1973.77,2012.89,4942370000,2012.89,0.020352415732846962,0.020352403256384655,2040.597142857143,2002.8966,26.18133797236639
2014-12-18,2014,12,18,Thursday,50,2014-50,2018.98,2061.23,2018.98,2061.23,4703380000,2061.23,0.02401520473971619,0.024015221894887473,2040.1450000000002,2004.7434,30.893189024946224
2014-12-19,2014,12,19,Friday,50,2014-50,2061.04,2077.85,2061.03,2070.65,6465530000,2070.65,0.004570048934014581,0.0045700867928373246,2041.3742857142856,2007.5922,5.878961092655573
2014-12-22,2014,12,22,Monday,51,2014-51,2069.28,2078.76,2069.28,2078.54,3369520000,2078.54,0.003810463907886641,0.0038103977012049484,2042.2307142857142,2011.0404,4.90169680541678
2014-12-23,2014,12,23,Tuesday,51,2014-51,2081.48,2086.73,2079.77,2082.17,3043950000,2082.17,0.0017463617463617798,0.001746418158899976,2042.7907142857146,2015.1889999999999,2.246592870790059
2014-12-24,2014,12,24,Wednesday,51,2014-51,2083.25,2087.56,2081.86,2081.88,1416980000,2081.88,-0.00013929653841071588,-0.00013927777270827946,2043.5021428571429,2019.2726,-0.17916697076891758
2014-12-26,2014,12,26,Friday,51,2014-51,2084.3,2092.7,2084.3,2088.77,1735230000,2088.77,0.003309574570383944,0.0033095087132783974,2044.4592857142857,2023.7982000000002,4.257353053264184
2014-12-29,2014,12,29,Monday,52,2014-52,2087.63,2093.55,2085.75,2090.57,2452360000,2090.57,0.0008617745425745227,0.0008617511741360051,2046.6207142857143,2028.3544,1.108556982382931
2014-12-30,2014,12,30,Tuesday,52,2014-52,2088.49,2088.49,2079.53,2080.35,2440280000,2080.35,-0.0048886047197381766,-0.004888618893411967,2048.087142857143,2032.2262,-6.288720887365632
2014-12-31,2014,12,31,Wednesday,52,2014-52,2082.11,2085.58,2057.94,2058.9,2606070000,2058.9,-0.010310858415930158,-0.010310765015502099,2050.427142857143,2035.3239999999998,-13.263771370087582
2015-01-02,2015,1,2,Friday,00,2015-00,2058.9,2072.36,2046.04,2058.2,2708700000,2058.2,-0.0003399636723855348,-0.0003399873718977764,2052.0607142857143,2037.6624,-0.43735986251156433
2015-01-05,2015,1,5,Monday,01,2015-01,2054.44,2054.44,2017.34,2020.58,3799120000,2020.58,-0.018278105145113743,-0.018278107083859685,2053.364285714286,2039.5318,-23.51296272136867
2015-01-06,2015,1,6,Tuesday,01,2015-01,2022.15,2030.25,1992.44,2002.61,4460110000,2002.61,-0.008893471722946522,-0.008893486028764053,2054.2914285714282,2040.5675999999999,-11.44058323424513
2015-01-07,2015,1,7,Wednesday,01,2015-01,2005.55,2029.61,2005.55,2025.9,3805480000,2025.9,0.01162984267174294,0.011629823080879564,2058.0885714285714,2041.7940000000003,14.960608081692609
2015-01-08,2015,1,8,Thursday,01,2015-01,2030.61,2064.08,2030.61,2062.14,3934010000,2062.14,0.017888280629516196,0.017888345920331616,2061.6064285714283,2043.8042,23.01157383759496
2015-01-09,2015,1,9,Friday,01,2015-01,2063.45,2064.43,2038.33,2044.81,3364140000,2044.81,-0.008403811034715436,-0.008403891103416772,2060.433571428571,2044.9994,-10.810768167758988
2015-01-12,2015,1,12,Monday,02,2015-02,2046.13,2049.3,2022.58,2028.26,3456460000,2028.26,-0.008093685160912578,-0.008093661513783657,2057.405714285714,2045.9186,-10.411688725744437
2015-01-13,2015,1,13,Tuesday,02,2015-02,2031.58,2056.93,2008.25,2023.03,4107300000,2023.03,-0.0025785552362955766,-0.0025785648782700177,2053.4407142857144,2046.4862,-3.3170666732186924
2015-01-14,2015,1,14,Wednesday,02,2015-02,2018.4,2018.4,1988.44,2011.27,4378680000,2011.27,-0.005813067327385291,-0.005813062584341333,2048.3764285714283,2046.3506,-7.477925543137717
2015-01-15,2015,1,15,Thursday,02,2015-02,2013.75,2021.35,1991.47,1992.67,4276720000,1992.67,-0.009247875921837956,-0.00924788815027322,2042.0042857142857,2045.8478,-11.896486235206178
2015-01-16,2015,1,16,Friday,02,2015-02,1992.25,2020.46,1988.12,2019.42,4056410000,2019.42,0.013424199395820402,0.013424199691870697,2037.0507142857143,2045.9941999999999,17.268894720388737
2015-01-20,2015,1,20,Tuesday,03,2015-03,2020.76,2028.94,2004.49,2022.55,3944340000,2022.55,0.0015499523698385698,0.0015499499856392873,2032.192142857143,2045.9738,1.9938561507008532
2015-01-21,2015,1,21,Wednesday,03,2015-03,2020.19,2038.29,2012.04,2032.12,3730070000,2032.12,0.004731623968765364,0.004731650639044682,2028.7471428571428,2045.9919999999997,6.086796875407338
2015-01-22,2015,1,22,Thursday,03,2015-03,2034.3,2064.62,2026.38,2063.15,4176050000,2063.15,0.015269721916580492,0.01526976753341347,2029.0507142857143,2046.6166,19.643033774222783
2015-01-23,2015,1,23,Friday,03,2015-03,2062.98,2062.98,2050.54,2051.82,3573560000,2051.82,-0.005491522439307173,-0.005491602646438665,2028.595,2046.8878,-7.06439937756484
2015-01-26,2015,1,26,Monday,04,2015-04,2050.42,2057.62,2040.97,2057.09,3465760000,2057.09,0.002568460857030219,0.002568451423614171,2031.202857142857,2047.236,3.304056721957538
2015-01-27,2015,1,27,Tuesday,04,2015-04,2047.86,2047.86,2019.91,2029.55,3329810000,2029.55,-0.013387862410411011,-0.0133878439932138,2033.127142857143,2047.062,-17.222126738162405
2015-01-28,2015,1,28,Wednesday,04,2015-04,2032.34,2042.49,2001.49,2002.16,4067530000,2002.16,-0.013495609366348305,-0.013495602473454604,2031.4314285714286,2046.3185999999998,-17.360747281153465
2015-01-29,2015,1,29,Thursday,04,2015-04,2002.45,2024.64,1989.18,2021.25,4127140000,2021.25,0.009534685287099887,0.009534702521277083,2028.5107142857144,2045.9472,12.265444332586062
2015-01-30,2015,1,30,Friday,04,2015-04,2019.35,2023.32,1993.38,1994.99,4568650000,1994.99,-0.012991965252009852,-0.012991960420531856,2024.9521428571427,2045.0206,-16.712861985320878
2015-02-02,2015,2,2,Monday,05,2015-05,1996.67,2021.66,1980.9,2020.85,4008330000,2020.85,0.01296246371066978,0.0129624709898295,2024.4228571428573,2044.4016000000001,16.674926772358305
2015-02-03,2015,2,3,Tuesday,05,2015-05,2022.71,2050.3,2022.71,2050.03,4615900000,2050.03,0.014439495293299576,0.01443946854046585,2026.3514285714284,2044.4278000000004,18.57493688764711
2015-02-04,2015,2,4,Wednesday,05,2015-05,2048.86,2054.74,2036.72,2041.51,4141920000,2041.51,-0.0041560462088314765,-0.004156036740925795,2028.5114285714287,2044.2030000000002,-5.346326975199644
2015-02-05,2015,2,5,Thursday,05,2015-05,2043.45,2063.55,2043.45,2062.52,3821990000,2062.52,0.010291406686777416,0.010291401952476242,2033.5007142857144,2044.1834000000003,13.238862719700009
2015-02-06,2015,2,6,Friday,05,2015-05,2062.28,2072.4,2049.97,2055.47,4232970000,2055.47,-0.0034181723141418763,-0.0034181486724977894,2036.0757142857144,2043.9045999999998,-4.397107531091501
2015-02-09,2015,2,9,Monday,06,2015-06,2053.47,2056.16,2041.88,2046.74,3549540000,2046.74,-0.004247194360987749,-0.004247203802536514,2037.8035714285713,2043.4988,-5.463604312028602
2015-02-10,2015,2,10,Tuesday,06,2015-06,2049.38,2070.86,2048.62,2068.59,3669850000,2068.59,0.010675561019232394,0.010675513255225422,2040.4085714285716,2043.414,13.732983620784623
2015-02-11,2015,2,11,Wednesday,06,2015-06,2068.55,2073.48,2057.99,2068.53,3596860000,2068.53,-2.903358867545336e-05,-2.9005264455483903e-05,2040.792857142857,2043.4334,-0.037312381349787926
2015-02-12,2015,2,12,Thursday,06,2015-06,2069.98,2088.53,2069.98,2088.48,3788350000,2088.48,0.009644506431775834,0.009644530173601451,2043.4114285714284,2044.1342000000002,12.406726659198462
2015-02-13,2015,2,13,Friday,06,2015-06,2088.78,2097.03,2086.7,2096.99,3527450000,2096.99,0.004074738491730789,0.004074733777675421,2046.2614285714285,2044.743,5.2417388176146105
2015-02-17,2015,2,17,Tuesday,07,2015-07,2096.47,2101.3,2089.8,2100.34,3361750000,2100.34,0.0015975744623728527,0.0015975278852071728,2051.317857142857,2045.2632,2.055060375720881
2015-02-18,2015,2,18,Wednesday,07,2015-07,2099.16,2100.23,2092.15,2099.68,3370020000,2099.68,-0.0003143092177338991,-0.00031423483816916953,2058.2835714285716,2045.8183999999999,-0.40423179499541434
2015-02-19,2015,2,19,Thursday,07,2015-07,2099.25,2102.13,2090.79,2097.45,3247100000,2097.45,-0.0010620573331896477,-0.0010620666006249113,2063.7264285714286,2046.26,-1.3662428102391346
2015-02-20,2015,2,20,Friday,07,2015-07,2097.65,2110.61,2085.44,2110.3,3281600000,2110.3,0.006126533626735764,0.0061264869245991616,2071.9628571428575,2047.2598,7.881114713364183
2015-02-23,2015,2,23,Monday,08,2015-08,2109.83,2110.05,2103.0,2109.66,3093680000,2109.66,-0.0003033391953459752,-0.0003032744159600087,2078.3064285714286,2048.2566,-0.39013230440636815
2015-02-24,2015,2,24,Tuesday,08,2015-08,2109.1,2117.94,2105.87,2115.48,3199840000,2115.48,0.002758770892866691,0.002758738374904146,2082.9814285714288,2050.0434,3.5488419161527833
2015-02-25,2015,2,25,Wednesday,08,2015-08,2115.3,2119.59,2109.89,2113.86,3312340000,2113.86,-0.0007657236475081541,-0.0007657836519371353,2088.1492857142857,2051.614,-0.9851043315383198
2015-02-26,2015,2,26,Thursday,08,2015-08,2113.91,2113.91,2103.76,2110.74,3408690000,2110.74,-0.001476028227480719,-0.0014759728648067183,2091.593571428571,2053.7822,-1.8986919591141673
2015-02-27,2015,2,27,Friday,08,2015-08,2110.88,2112.74,2103.75,2104.5,3547380000,2104.5,-0.0029563045487578377,-0.002956309161715742,2095.095714285714,2056.0796,-3.8029970386618683
2015-03-02,2015,3,2,Monday,09,2015-09,2105.23,2117.52,2104.5,2117.39,3409490000,2117.39,0.006124919257840311,0.0061249703017343116,2100.1421428571425,2058.9726,7.879163729232184
2015-03-03,2015,3,3,Tuesday,09,2015-09,2115.76,2115.76,2098.26,2107.78,3262300000,2107.78,-0.0045385421527393,-0.004538606491954589,2102.941428571429,2060.8704000000002,-5.838464823664631
2015-03-04,2015,3,4,Wednesday,09,2015-09,2107.72,2107.72,2094.49,2098.53,3421110000,2098.53,-0.00438850348301556,-0.0043885035440131,2105.0842857142857,2061.6164000000003,-5.645372344059217
2015-03-05,2015,3,5,Thursday,09,2015-09,2098.54,2104.25,2095.22,2101.04,3103030000,2101.04,0.0011960799848387271,0.0011960753479816066,2105.9814285714288,2062.2241999999997,1.5386317051328349
2015-03-06,2015,3,6,Friday,09,2015-09,2100.91,2100.91,2067.27,2071.26,3853570000,2071.26,-0.014173946589881803,-0.014173932909416154,2104.1435714285712,2062.0786000000003,-18.23335176805998
2015-03-09,2015,3,9,Monday,10,2015-10,2072.25,2083.49,2072.21,2079.43,3349090000,2079.43,0.0039444211911976446,0.003944458928381467,2102.65,2062.0238,5.074153210367264
2015-03-10,2015,3,10,Tuesday,10,2015-10,2076.14,2076.14,2044.16,2044.16,3668900000,2044.16,-0.01696133008584244,-0.016961378839393415,2098.6842857142856,2061.2694,-21.819123092119113
