Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Price_chg,Short_MA,Long_MA,Sharpe_ratio
2019-09-16,2019,9,16,Monday,37,2019-37,130.11,130.75,129.33,129.54,5101700,113.74,-0.009481593219665574,-0.009492292954802806,113.37571428571428,114.709,-11.960894636957686
2019-09-17,2019,9,17,Tuesday,37,2019-37,129.6,130.5,129.11,129.67,4976400,113.86,0.001003531645254574,0.0010550378055214082,113.37785714285714,114.529,1.3294149358784484
2019-09-18,2019,9,18,Wednesday,37,2019-37,129.9,130.56,128.78,130.41,4373600,114.51,0.00570691086628905,0.0057087651501845915,113.48642857142856,114.3544,7.193408251685414
2019-09-19,2019,9,19,Thursday,37,2019-37,129.63,131.19,129.36,130.11,4730100,114.24,-0.002300566693113959,-0.0023578726748756385,113.60357142857141,114.1778,-2.9710699791750135
2019-09-20,2019,9,20,Friday,37,2019-37,131.0,132.0,130.29,131.65,12053100,115.59,0.011836157037542705,0.011817226890756372,113.80928571428572,114.0474,14.890459703926863
2019-09-23,2019,9,23,Monday,38,2019-38,131.02,132.05,130.49,131.74,5183700,115.67,0.0006837090333942086,0.0006921013928540276,113.99714285714285,114.02,0.8720919041831927
2019-09-24,2019,9,24,Tuesday,38,2019-38,132.1,132.78,131.34,131.55,7102600,115.51,-0.0014421357301345195,-0.001383245439612657,114.16642857142857,113.98219999999999,-1.742977491217022
2019-09-25,2019,9,25,Wednesday,38,2019-38,131.5,131.57,130.23,130.99,4522900,115.01,-0.004256960320683234,-0.004328629555882646,114.31714285714285,113.9728,-5.454349363937098
2019-09-26,2019,9,26,Thursday,38,2019-38,131.09,131.31,128.03,128.85,7545800,113.14,-0.016337266430548558,-0.016259455699504377,114.35785714285714,113.93720000000002,-20.4879513729771
2019-09-27,2019,9,27,Friday,38,2019-38,128.61,129.4,126.7,128.6,6006500,112.92,-0.0019402601898894645,-0.0019444935478168945,114.46142857142857,113.8936,-2.450185909603027
2019-09-30,2019,9,30,Monday,39,2019-39,129.07,130.28,129.0,129.38,6552100,113.6,0.006065336965454415,0.006021962451292939,114.45071428571428,113.8942,7.58805682995554
2019-10-01,2019,10,1,Tuesday,39,2019-39,130.02,130.8,129.77,129.99,7673000,114.14,0.004714862757963623,0.00475352112676064,114.37714285714286,113.9348,5.989739847100783
2019-10-02,2019,10,2,Wednesday,39,2019-39,132.76,134.7,131.22,132.0,12051800,115.9,0.015462556865280419,0.015419660066585017,114.47571428571428,114.00699999999999,19.42975530488763
2019-10-03,2019,10,3,Thursday,39,2019-39,131.64,132.37,130.01,131.19,6997600,115.19,-0.006136407814890221,-0.006125970664365932,114.50142857142858,114.04880000000001,-7.719113813117323
2019-10-04,2019,10,4,Friday,39,2019-39,131.34,133.72,131.25,133.66,7233300,117.36,0.01882775740748599,0.018838440836878245,114.76,114.11059999999999,23.73763715967641
2019-10-07,2019,10,7,Monday,40,2019-40,133.09,133.82,132.14,133.16,5427200,116.92,-0.0037407428932580977,-0.003749147920927065,114.97857142857143,114.17040000000001,-4.724165538726693
2019-10-08,2019,10,8,Tuesday,40,2019-40,132.45,133.26,131.49,131.84,7870400,115.76,-0.009913041231287667,-0.009921313718782021,115.06785714285715,114.167,-12.501488166830374
2019-10-09,2019,10,9,Wednesday,40,2019-40,131.14,131.25,128.52,129.22,7787700,113.46,-0.019872475185768512,-0.019868693849343533,115.01214285714286,114.134,-25.03582167528079
2019-10-10,2019,10,10,Thursday,40,2019-40,128.95,130.12,128.63,129.06,5119700,113.32,-0.001238205560816552,-0.001233915036136124,114.85,114.1306,-1.55481165704168
2019-10-11,2019,10,11,Friday,40,2019-40,131.14,132.62,130.82,131.33,7161400,115.31,0.017588710564059085,0.01756088951641388,114.82428571428572,114.1658,22.12784100082009
2019-10-14,2019,10,14,Monday,41,2019-41,131.36,131.36,130.42,130.72,5700000,114.78,-0.004644789979115216,-0.004596305610961804,114.77214285714287,114.1768,-5.791638268407577
2019-10-15,2019,10,15,Tuesday,41,2019-41,133.0,134.25,132.1,132.84,10008800,116.64,0.016217731396075408,0.016204913748039784,114.88857142857141,114.2408,20.419225034897533
2019-10-16,2019,10,16,Wednesday,41,2019-41,134.9,136.59,133.8,135.17,12434200,118.69,0.01754014044749619,0.01757544581618653,115.285,114.3352,22.146182867080817
2019-10-17,2019,10,17,Thursday,41,2019-41,135.96,137.49,135.65,136.17,8434000,119.56,0.0073979083314792415,0.007330019378212205,115.75928571428571,114.4568,9.236291998899398
2019-10-18,2019,10,18,Friday,41,2019-41,133.31,134.39,127.7,127.7,25868700,112.13,-0.06220156970292268,-0.062144529943124804,115.65428571428572,114.4042,-78.30607193142822
2019-10-21,2019,10,21,Monday,42,2019-42,128.67,129.67,127.06,128.02,13823600,112.41,0.002505887590651179,0.0024971015785248962,115.53071428571427,114.351,3.1465072791927415
2019-10-22,2019,10,22,Tuesday,42,2019-42,128.76,130.54,128.09,129.2,7613700,113.44,0.009217549465952102,0.009162885864246961,115.355,114.3202,11.545820689960326
2019-10-23,2019,10,23,Wednesday,42,2019-42,129.66,130.48,129.07,129.9,6693400,114.06,0.005417767962724085,0.005465444287729326,115.27428571428571,114.2758,6.886808443540158
2019-10-24,2019,10,24,Thursday,42,2019-42,130.42,130.58,126.1,127.5,12111600,111.95,-0.018475855933943075,-0.01849903559530075,114.88785714285713,114.2444,-23.309964904609146
2019-10-25,2019,10,25,Friday,42,2019-42,127.83,129.1,127.31,128.35,6947300,112.7,0.006666884291492536,0.006699419383653371,114.58642857142857,114.223,8.441695779745835
2019-10-28,2019,10,28,Monday,43,2019-43,128.62,130.0,128.51,129.18,7876300,113.43,0.006466483402586487,0.0064773735581189484,114.42,114.20200000000001,8.161903875256654
2019-10-29,2019,10,29,Tuesday,43,2019-43,129.7,129.97,128.56,129.12,4506300,113.37,-0.00046438679922677917,-0.0005289605924359009,114.41357142857143,114.1642,-0.6665240888954381
2019-10-30,2019,10,30,Wednesday,43,2019-43,133.3,133.53,131.73,132.84,9627600,116.64,0.02881020359807218,0.028843609420481586,114.6507142857143,114.22059999999999,36.34478780528823
2019-10-31,2019,10,31,Thursday,43,2019-43,132.38,132.84,130.89,132.04,7686700,115.94,-0.00602205645385212,-0.00600137174211246,114.69571428571429,114.24680000000001,-7.562111222905629
2019-11-01,2019,11,1,Friday,43,2019-43,132.05,133.0,131.14,131.2,5541800,115.2,-0.00636177768892443,-0.006382611695704643,114.72571428571428,114.26280000000001,-8.04249788375005
2019-11-04,2019,11,4,Monday,44,2019-44,131.8,131.95,130.09,130.23,6140300,114.35,-0.007393277332406689,-0.007378472222222321,114.56214285714286,114.3234,-9.297345673161812
2019-11-05,2019,11,5,Tuesday,44,2019-44,130.53,131.47,129.68,130.42,6257300,114.51,0.0014589239125075704,0.0013992129427198297,114.26357142857144,114.36939999999998,1.7630975636999886
2019-11-06,2019,11,6,Wednesday,44,2019-44,130.42,131.48,129.7,130.96,5450000,114.99,0.004140676399310372,0.0041917736442231845,113.93714285714286,114.3926,5.281902185199806
2019-11-07,2019,11,7,Thursday,44,2019-44,131.73,132.38,131.01,131.43,5873700,115.4,0.0035885620638578253,0.0035655274371686474,114.17071428571428,114.4408,4.49279201603001
2019-11-08,2019,11,8,Friday,44,2019-44,131.3,133.04,130.97,133.0,5003000,116.78,0.011945700148903837,0.011958405545927198,114.48285714285716,114.52439999999999,15.068353815236527
2019-11-11,2019,11,11,Monday,45,2019-45,132.27,132.52,131.33,131.98,4371400,115.88,-0.007669200440334367,-0.007706799109436613,114.65714285714286,114.58779999999999,-9.711058495042584
2019-11-12,2019,11,12,Tuesday,45,2019-45,132.0,132.09,131.02,131.35,5228700,115.33,-0.004773338040198527,-0.00474628926475662,114.74785714285714,114.63359999999999,-5.98062723965483
2019-11-13,2019,11,13,Wednesday,45,2019-45,131.04,131.49,130.72,131.27,5885400,115.26,-0.0006093939546690796,-0.0006069539582068684,114.98428571428572,114.676,-0.7648007049680849
2019-11-14,2019,11,14,Thursday,45,2019-45,131.03,131.36,130.14,130.96,4217500,114.99,-0.0023611535662613203,-0.0023425299323269755,115.14785714285713,114.71779999999998,-2.9517371448492806
2019-11-15,2019,11,15,Friday,45,2019-45,131.25,134.97,130.78,134.94,10495100,118.48,0.03039071376795377,0.03035046525784857,115.50857142857141,114.836,38.24352228278999
2019-11-18,2019,11,18,Monday,46,2019-46,134.22,135.69,132.66,134.83,9291800,118.39,-0.0008151416079146268,-0.0007596218771100949,115.86714285714287,114.97439999999999,-0.957172021481359
2019-11-19,2019,11,19,Tuesday,46,2019-46,135.0,135.19,134.21,134.82,5192200,118.38,-7.411150933700483e-05,-8.446659346228458e-05,115.99142857142856,115.067,-0.1064332958912679
2019-11-20,2019,11,20,Wednesday,46,2019-46,135.11,136.34,134.07,135.94,7594400,119.36,0.008307420310688096,0.008278425409697698,116.23571428571428,115.1508,10.431344097445677
2019-11-21,2019,11,21,Thursday,46,2019-46,135.94,136.85,135.0,136.44,6424900,119.8,0.0036778105282320173,0.003686327077748075,116.56428571428572,115.2564,4.645007268976015
2019-11-22,2019,11,22,Friday,46,2019-46,136.65,138.63,136.5,138.07,9235800,121.23,0.011946865599592904,0.011936560934891594,117.05571428571429,115.3844,15.040828211862689
2019-11-25,2019,11,25,Monday,47,2019-47,137.06,137.65,136.24,137.18,6111900,121.28,0.00043750676524423326,0.00041243916522315516,117.53928571428571,115.5352,0.5196996576989257
2019-11-26,2019,11,26,Tuesday,47,2019-47,136.47,137.34,135.15,137.17,10636500,121.28,-7.27810644931548e-05,0.0,117.98857142857142,115.68359999999998,0.0
2019-11-27,2019,11,27,Wednesday,47,2019-47,137.16,138.25,136.9,137.75,5523000,121.79,0.004228214497697058,0.004205145118733489,118.44500000000001,115.8292,5.298751096049908
2019-11-29,2019,11,29,Friday,47,2019-47,137.6,138.27,136.94,137.49,3278900,121.56,-0.001887233802370769,-0.0018884965924953478,118.78642857142857,115.9756,-2.379626173848921
2019-12-02,2019,12,2,Monday,48,2019-48,137.72,137.85,136.85,137.36,4717100,121.44,-0.0009455893834903195,-0.000987166831194486,119.18357142857143,116.0926,-1.243893178733223
2019-12-03,2019,12,3,Tuesday,48,2019-48,136.91,137.45,136.16,137.16,5741400,121.27,-0.0014561008035379741,-0.0013998682476943358,119.60785714285714,116.20459999999999,-1.7639232897698078
