Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
2001-04-08,13,2001-13,2001,4,2,14.81,15.25,14.48,14.73,11.81,48647200,-0.005054759898904693,-0.7958198527441284
2001-04-15,14,2001-14,2001,4,9,14.88,14.99,14.12,14.61,11.7,44287200,-0.009314140558848494,-1.4664154413322577
2001-04-22,15,2001-15,2001,4,16,14.8,15.25,14.4,15.05,12.06,40406800,0.030769230769230882,4.844298283114381
2001-04-29,16,2001-16,2001,4,23,15.18,16.85,14.9,16.31,13.06,43145600,0.08291873963515761,13.054701011709529
2001-05-06,17,2001-17,2001,4,30,16.38,16.6,14.95,15.29,12.25,65974800,-0.06202143950995409,-9.764636470366437
2001-05-13,18,2001-18,2001,5,7,15.25,15.28,14.31,14.61,11.71,49728400,-0.0440816326530612,-6.940198764788328
2001-05-20,19,2001-19,2001,5,14,14.76,15.31,14.01,14.18,11.36,44079200,-0.029888983774551736,-4.705712465450556
2001-05-27,20,2001-20,2001,5,21,13.99,14.26,13.12,13.61,10.91,97421200,-0.039612676056338,-6.236607604801718
2001-06-03,21,2001-21,2001,5,29,13.79,14.48,13.27,14.18,11.36,46982000,0.04124656278643446,6.49384623194753
2001-06-10,22,2001-22,2001,6,4,14.18,14.75,13.99,14.56,11.66,34654000,0.026408450704225483,4.157738403201169
2001-06-17,23,2001-23,2001,6,11,14.55,14.68,13.88,14.28,11.45,38784400,-0.018010291595197292,-2.835534801222607
2001-06-24,24,2001-24,2001,6,18,14.3,15.39,14.26,15.29,12.25,32423200,0.06986899563318794,11.00015330663526
2001-07-01,25,2001-25,2001,6,25,15.43,15.87,15.34,15.44,12.37,38692000,0.009795918367346834,1.5422663921751685
2001-07-08,26,2001-26,2001,7,2,15.49,15.73,15.25,15.48,12.4,28673600,0.0024252223120453387,0.3818262591783861
2001-07-15,27,2001-27,2001,7,9,15.65,16.5,15.55,16.45,13.18,35012000,0.06290322580645147,9.903464635237809
