Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-04-19,15,1998-15,1998,4,13,40.28,41.88,39.25,41.69,16.1,16735200,0.03870967741935494,7.823969220260685
1998-04-26,16,1998-16,1998,4,20,41.75,42.81,41.09,41.22,15.91,13165200,-0.011801242236024967,-2.3852576970670705
1998-05-03,17,1998-17,1998,4,27,41.19,43.25,40.75,43.19,16.67,14229800,0.04776869893148983,9.654971445073436
1998-05-10,18,1998-18,1998,5,4,43.19,43.41,42.12,42.44,16.39,10246800,-0.016796640671865704,-3.394923656861772
1998-05-17,19,1998-19,1998,5,11,42.06,43.12,41.97,42.5,16.41,10985600,0.0012202562538132788,0.24663722374219674
1998-05-24,20,1998-20,1998,5,18,42.12,42.25,40.25,40.47,15.74,12071200,-0.04082876294942106,-8.252277102621061
1998-05-31,21,1998-21,1998,5,26,40.72,40.75,38.69,39.94,15.53,10503600,-0.013341804320203376,-2.6966348805536433
1998-06-07,22,1998-22,1998,6,1,39.94,41.25,39.22,41.25,16.04,11884000,0.03283966516419823,6.637527010749128
1998-06-14,23,1998-23,1998,6,8,41.25,41.28,38.78,40.69,15.82,12172200,-0.013715710723191998,-2.772208545416545
1998-06-21,24,1998-24,1998,6,15,40.25,42.22,39.56,40.66,15.81,12740800,-0.0006321112515802474,-0.12776182355039445
1998-06-28,25,1998-25,1998,6,22,40.78,42.62,40.75,41.81,16.26,10943600,0.028462998102466885,5.752918544309332
1998-07-05,26,1998-26,1998,6,29,41.75,42.97,41.22,42.56,16.55,9256400,0.017835178351783387,3.604832066940492
1998-07-12,27,1998-27,1998,7,6,42.56,42.56,40.25,40.94,15.92,9915000,-0.03806646525679758,-7.6939636894104115
1998-07-19,28,1998-28,1998,7,13,41.0,41.72,40.0,41.41,16.1,10390800,0.011306532663316604,2.285267391596242
1998-07-26,29,1998-29,1998,7,20,41.44,42.22,40.69,41.5,16.14,11610200,0.00248447204968949,0.5021595151720196
1998-08-02,30,1998-30,1998,7,27,41.41,43.16,41.25,41.31,16.07,19484200,-0.004337050805452325,-0.876601260221281
1998-08-09,31,1998-31,1998,8,3,41.31,41.31,38.03,38.69,15.05,16665400,-0.0634723086496577,-12.828972554690004
1998-08-16,32,1998-32,1998,8,10,39.0,40.97,37.84,40.06,15.58,18081800,0.03521594684385376,7.117819174356729
1998-08-23,33,1998-33,1998,8,17,40.0,40.72,39.19,40.09,15.71,12526800,0.008344030808729253,1.6864888723604465
1998-08-30,34,1998-34,1998,8,24,40.25,40.25,37.5,37.62,14.74,15593000,-0.061744112030553855,-12.479670828200641
1998-09-06,35,1998-35,1998,8,31,38.0,39.62,36.5,38.94,15.26,18949600,0.03527815468113982,7.130392572964843
1998-09-13,36,1998-36,1998,9,8,39.38,41.72,39.25,41.25,16.16,14749000,0.05897771952817821,11.920529775298846
1998-09-20,37,1998-37,1998,9,14,41.88,41.94,40.03,41.69,16.34,13747800,0.011138613861386037,2.25132777686954
1998-09-27,38,1998-38,1998,9,21,41.47,42.41,40.16,41.69,16.34,11024600,0.0,0.0
1998-10-04,39,1998-39,1998,9,28,42.0,44.5,41.38,43.81,17.17,23230400,0.0507955936352511,10.266764995782724
1998-10-11,40,1998-40,1998,10,5,44.19,44.72,42.09,42.84,16.79,18541800,-0.02213162492719878,-4.473226432472888
1998-10-18,41,1998-41,1998,10,12,43.09,43.59,41.56,43.47,17.03,16313400,0.014294222751638053,2.8891369366061177
1998-10-25,42,1998-42,1998,10,19,43.5,43.94,39.53,40.47,15.86,18710800,-0.06870229007633599,-13.886052242065709
1998-11-01,43,1998-43,1998,10,26,41.41,41.56,39.22,40.75,15.97,14021400,0.006935687263556201,1.4018355948449557
1998-11-08,44,1998-44,1998,11,2,40.75,41.84,39.19,41.66,16.32,13899400,0.021916092673763377,4.429663224787544
1998-11-15,45,1998-45,1998,11,9,41.75,41.91,39.72,41.5,16.26,13534200,-0.00367647058823517,-0.7430853119732612
1998-11-22,46,1998-46,1998,11,16,41.44,41.88,39.78,40.44,15.97,14914400,-0.01783517835178361,-3.6048320669405363
1998-11-29,47,1998-47,1998,11,23,40.44,42.81,39.59,42.81,16.9,12509800,0.05823418910457101,11.770247997292568
1998-12-06,48,1998-48,1998,11,30,42.12,42.16,39.53,41.0,16.19,15011000,-0.042011834319526487,-8.491398547235537
1998-12-13,49,1998-49,1998,12,7,41.25,44.12,40.47,42.97,16.97,17770400,0.0481778875849288,9.73767633034292
1998-12-20,50,1998-50,1998,12,14,42.25,42.97,40.5,41.5,16.39,15151000,-0.03417796110783722,-6.908022322740433
1998-12-27,51,1998-51,1998,12,21,41.5,42.72,41.5,42.34,16.72,7628400,0.020134228187919323,4.069514191746292
1999-01-03,52,1998-52,1998,12,28,42.0,42.78,41.41,41.47,16.37,6415000,-0.020933014354066914,-4.230964216498601
1999-01-10,01,1999-01,1999,1,4,41.53,42.25,40.34,41.97,16.57,12106400,0.01221747098350634,2.4693855205465196
1999-01-17,02,1999-02,1999,1,11,41.97,42.25,39.69,40.03,15.81,10847000,-0.04586602293301145,-9.270404085160996
