Date,Week_Number,Year_Week,Year,Month,Day,Open,High,Low,Close,Adj Close,Volume,Price_chg,Sharpe_ratio
1998-05-10,18,1998-18,1998,5,4,42.38,43.5,42.19,43.38,22.21,7181400,0.020680147058823595,3.8885544742920186
1998-05-17,19,1998-19,1998,5,11,43.5,44.5,43.44,44.31,22.69,4673700,0.021611886537595604,4.063752441151134
1998-05-24,20,1998-20,1998,5,18,44.31,44.81,43.25,43.25,22.14,2635200,-0.024239753195240188,-4.55787864926563
1998-05-31,21,1998-21,1998,5,26,43.38,44.75,43.06,44.38,22.72,2481400,0.02619692863595291,4.925892633658972
1998-06-07,22,1998-22,1998,6,1,44.44,45.44,44.38,44.5,22.78,2661700,0.002640845070422726,0.49656658075469584
1998-06-14,23,1998-23,1998,6,8,44.38,45.12,43.62,44.44,22.75,2389300,-0.0013169446883231073,-0.24762933965640954
1998-06-21,24,1998-24,1998,6,15,44.25,44.94,42.81,43.31,22.18,2530000,-0.0250549450549451,-4.711161792970812
1998-06-28,25,1998-25,1998,6,22,42.75,43.12,40.88,41.5,21.38,3921800,-0.03606853020739409,-6.7820815838568596
1998-07-05,26,1998-26,1998,6,29,41.88,42.94,41.25,42.56,21.92,2363700,0.025257249766136747,4.749201797601195
1998-07-12,27,1998-27,1998,7,6,42.56,43.62,41.75,42.0,21.63,2469800,-0.013229927007299414,-2.4876656685495275
1998-07-19,28,1998-28,1998,7,13,42.0,42.25,40.56,41.88,21.57,3145800,-0.002773925104022079,-0.5215900469137965
1998-07-26,29,1998-29,1998,7,20,41.5,41.75,38.25,38.25,19.7,1980300,-0.0866944830783496,-16.301442108309992
1998-08-02,30,1998-30,1998,7,27,38.25,38.25,35.0,36.19,18.64,5666800,-0.05380710659898469,-10.117523077521666
1998-08-09,31,1998-31,1998,8,3,36.12,36.75,33.69,36.38,18.74,5861100,0.005364806866952732,1.0087618664829892
1998-08-16,32,1998-32,1998,8,10,36.38,36.56,34.62,34.75,17.9,5054300,-0.04482390608324438,-8.428383031293604
1998-08-23,33,1998-33,1998,8,17,34.75,35.75,33.62,33.94,17.48,2935000,-0.02346368715083791,-4.411952458280495
1998-08-30,34,1998-34,1998,8,24,33.94,34.5,31.38,32.0,16.48,4057200,-0.05720823798627006,-10.757048736409116
1998-09-06,35,1998-35,1998,8,31,31.25,31.81,28.06,29.0,14.94,3995600,-0.09344660194174759,-17.57106470540923
1998-09-13,36,1998-36,1998,9,8,29.62,33.0,28.94,32.19,16.58,3687200,0.1097724230254351,20.640861280882685
1998-09-20,37,1998-37,1998,9,14,32.19,34.44,31.88,32.88,16.93,4067200,0.021109770808202644,3.9693380078016225
1998-09-27,38,1998-38,1998,9,21,32.38,34.94,32.0,34.94,18.0,2121600,0.06320141760189024,11.883965549102289
1998-10-04,39,1998-39,1998,9,28,34.5,36.38,31.06,31.75,16.47,4265900,-0.08500000000000008,-15.982823012556668
1998-10-11,40,1998-40,1998,10,5,31.5,33.06,29.56,32.56,16.89,3876500,0.02550091074681249,4.795018154415388
1998-10-18,41,1998-41,1998,10,12,32.62,34.56,30.5,34.31,17.8,5480900,0.05387803433984617,10.130859848449543
1998-10-25,42,1998-42,1998,10,19,34.0,36.69,33.38,33.94,17.61,3921700,-0.010674157303370846,-2.0070960822113557
1998-11-01,43,1998-43,1998,10,26,33.94,34.25,32.56,33.12,17.19,2230600,-0.023850085178875546,-4.484608120569042
